episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope,attn_ego_weight_actor_mean,attn_ego_weight_actor_std,attn_ego_weight_actor_slope,attn_ego_weight_q1_mean,attn_ego_weight_q1_std,attn_ego_weight_q1_slope
3.832614696387089,1.0,1500.0,0.0,36.0,739.0,0.5723351376941074,422.0,317.0,5.487709089680733,1.6279246477567326,5610.397629466027,101.80000000000001,0.037172277806178336,47.21724137931035,14.693103448275863,7.99087301555905,58.0,45.57600000000002,22.560000000000006,8.371169358965458,25.0,47.21724137931035,14.693103448275863,7.99087301555905,58.0,0.13906608608421328,-0.008081685276807022,-0.006757174730049998,-0.0021155288560668196,-0.0022360412807621026,-0.15252712357766193,-0.009289898454660748,13.438458904917143,33.0,103500.0,68.0,1245.6812937259674,83.08706289585541,1.4090547561645508,10.074544906616211,-217.4579620361328,-0.008078821003437042,-217.44989013671875,0.012655152007937431,0.012655152007937431,0.0,-10.037275314331055,0.9062067270278931,0.9781511425971985,-0.07194432616233826,0.07194432616233826,,0.2527204155921936,,0.3152582347393036,0.8122427175442378,0.49983337268921885,0.018277777547433177,10.966042105356852,1.4563453938188236,0.010036537883278749,-214.2646255493164,3.069291008596449,-0.03204824004209745,0.04171484957138697,0.4112228700810952,0.007110176882701407,-214.30634155273438,2.9965680524570346,-0.03915869656606145,0.012555828442176183,0.00015673889294299915,-1.7419196375222413e-06,0.012555828442176183,0.00015673889294299915,-1.7419196375222413e-06,0.0,0.0,0.0,-10.913779354095459,1.4490847183858606,-0.006607424191823709,0.9316423753897349,0.09678353534047127,0.0015153960603495366,0.989487498998642,0.09401650629460667,0.0016287174718133011,-0.05784511975944042,0.01445324307144858,-0.00011332222282289692,0.05784511975944042,0.01445324307144858,0.00011332222282289692,0.2528320824106534,0.014727759659904714,5.341657210509701e-05,0.31132797499497733,0.016941365130369215,-1.0207795990726234e-05
0.025203269460926884,1.0,1500.0,0.0,25.0,739.0,0.39266136069362856,290.0,449.0,5.655682925554406,1.5150947148190899,6214.00104166992,153.0,0.05756640830762284,45.824137931034464,17.686206896551724,8.268645573080764,58.0,43.297142857142866,23.09714285714286,8.716755721143452,35.0,45.824137931034464,17.686206896551724,8.268645573080764,58.0,0.13347983612571204,-0.008688156947882643,-0.006968172888819597,-0.002325536148743087,-0.0008710155670867308,-0.16115641215715062,-0.009420865411383449,13.151635552952973,23.0,105000.0,69.0,1264.0184516906738,83.06840763246646,0.5823522210121155,10.726901054382324,-209.2936248779297,-0.1421399861574173,-209.1514892578125,0.011894562281668186,0.011894562281668186,0.0,-10.504068374633789,0.9183099865913391,0.9479265809059143,-0.029616579413414,0.029616579413414,,0.23653274774551392,,0.29265761375427246,1.4077621628840764,2.3191966705536724,-0.028723083885678787,10.475062640508016,1.6157495202931402,0.020522974860813652,-212.00291595458984,2.9565788833667814,0.08838677835942112,-0.030962318181991577,0.4049086702380392,0.008296611069704722,-211.97195434570312,2.951079227983292,0.08009006046214694,0.012293434422463178,0.00019934248898604667,-2.1452224866235523e-05,0.012293434422463178,0.00019934248898604667,-2.1452224866235523e-05,0.0,0.0,0.0,-10.400948762893677,1.6285190273463142,-0.017395031306316325,0.9285866737365722,0.092554805717875,0.0023480889794558284,0.9728928983211518,0.09209862067255653,0.0018874633166362862,-0.04430622265984615,0.014427267470184536,0.00046062739866395305,0.04430622265984615,0.014427267470184536,-0.00046062739866395305,0.24945850123961766,0.013125380800350334,0.00019762422868751443,0.31160786052544914,0.01569509890928431,-0.0004385208327725225
15.629182934761047,1.0,1500.0,0.0,18.0,739.0,0.2780723096935724,205.0,534.0,5.68463470909777,1.3662613250636537,6767.021652456305,190.4,0.07186532799879218,45.67931034482758,19.831034482758625,8.282102286069502,58.0,44.980952380952374,25.033333333333335,8.376062518928874,42.0,45.67931034482758,19.831034482758625,8.282102286069502,58.0,0.14225997362059395,-0.008339501975901829,-0.00696568663013314,-0.0022362436299895754,-0.001044817156997526,-0.1086609843277436,-0.010095635661003955,14.51146405500314,16.0,106500.0,70.0,1281.863524198532,83.08216747690648,0.6326459050178528,14.570204734802246,-216.2744598388672,0.3543298840522766,-216.6287841796875,0.011939299292862415,0.011939299292862415,0.0,-14.683897018432617,0.9966060519218445,1.0600197315216064,-0.06341373920440674,0.06341373920440674,,0.23925316333770752,,0.28642934560775757,0.8241149147351583,0.855636463618567,0.015544351136458977,9.857729419072468,1.788579590775041,0.003697041754462423,-212.60120391845703,2.3057026077358036,-0.08529818898710878,0.007506572206815084,0.43675938923136526,0.001330510885749965,-212.60870971679688,2.3158851086679832,-0.08662854832191377,0.011924003964910905,0.00021081364136705754,-1.1185304913359348e-05,0.011924003964910905,0.00021081364136705754,-1.1185304913359348e-05,0.0,0.0,0.0,-9.784141063690186,1.8100378458104345,-0.0065757363205885926,0.9365312059720358,0.0980156603564122,-5.1370186853487514e-05,0.9816664357980093,0.09869951163184093,0.00029113500879388363,-0.045135236158967015,0.010973315149170637,-0.0003425057434598112,0.045135236158967015,0.010973315149170637,0.0003425057434598112,0.2560428574681282,0.011020368887354411,-2.7483274064160534e-05,0.31148878037929534,0.011054785878295302,-0.0002513684804765823
-5.454129996507064,0.0,1500.0,0.0,50.0,739.0,0.80405306102642,594.0,145.0,5.328207155910256,1.7208080059440356,5039.057409167296,70.4,0.02495392031759535,48.64137931034483,13.2,7.651621202409754,58.0,45.9,21.299999999999997,8.558162844588521,12.0,48.64137931034483,13.2,7.651621202409754,58.0,0.13601192280865249,-0.008577835783677011,-0.006707113083306127,-0.0021852662065663547,-0.001730554521771492,-0.18980275400073673,-0.00885435146607743,13.669354521688081,46.0,108000.0,71.0,1301.4414494037628,82.9849088097499,0.5826696157455444,8.207910537719727,-214.08106994628906,0.12090936303138733,-214.2019805908203,0.012214776128530502,0.012214776128530502,0.0,-8.26417064666748,0.9579759836196899,1.0074466466903687,-0.04947063699364662,0.04947063699364662,,0.27346229553222656,,0.3337167501449585,0.6350426505009333,0.2616505111559901,-0.005357643474593729,10.401355330149332,1.7301077702631773,0.011174953872289874,-214.27054646809896,3.3683001494484004,-0.14732810626172585,0.029662519693374634,0.25397852532820214,-0.003709772398262322,-214.30020853678386,3.3373239811525948,-0.14361825503814102,0.01218418919791778,0.0001354287777822852,4.130073960816373e-06,0.01218418919791778,0.0001354287777822852,4.130073960816373e-06,0.0,0.0,0.0,-10.317983261744182,1.744122992935292,-0.014097835702015612,0.9356687327226003,0.06096359475046974,-0.0014528545442227113,0.9866968731085459,0.057616022060871304,-0.0008370139177171923,-0.051028142062326275,0.015824822208696836,-0.0006158400244090918,0.051028142062326275,0.015824822208696836,0.0006158400244090918,0.2533762748042742,0.01790612068268484,0.00010089132690323276,0.31008379757404325,0.01745482941176948,0.00021593452030346528
-2.3778236593518938,0.0,1500.0,0.0,31.0,739.0,0.49337257035937354,364.0,375.0,5.434354891358276,1.9008207681684297,6129.28377041612,122.4,0.044957026371850436,47.76491228070175,17.028070175438597,7.718453247541557,57.0,45.66206896551723,24.013793103448272,8.15272167935999,29.0,47.76491228070175,17.028070175438597,7.718453247541557,57.0,0.13361037131001927,-0.00920941391927817,-0.008215902807790398,-0.0024623376313926823,-0.0034323235338009337,-0.16367706312490254,-0.009155485568542572,12.58985476388862,28.0,109500.0,72.0,1320.1179881095886,82.94713123090172,0.5071989297866821,9.967823028564453,-222.49664306640625,-0.009793296456336975,-222.48684692382812,0.012580371461808681,0.012580371461808681,0.0,-9.782716751098633,0.8907982110977173,0.9777619242668152,-0.08696368336677551,0.08696368336677551,,0.27707403898239136,,0.333331823348999,0.7000797033309937,0.3191227351327116,0.009713075397011951,9.347805341084799,1.5160875462048713,0.011121852777160539,-217.1004384358724,3.409460390858317,0.023071418057830962,0.08427717288335164,0.40750248623337837,-0.015297568195786444,-217.1847147623698,3.382056577166021,0.038368993977687574,0.012183654836068552,0.00015574086693019245,5.416721064137267e-06,0.012183654836068552,0.00015574086693019245,5.416721064137267e-06,0.0,0.0,0.0,-9.269857120513915,1.5044059258364664,-0.008847378994917122,0.9364798307418823,0.09380275933453906,-0.003213220496596727,0.9991101662317912,0.09246686238056095,-0.003473177794222067,-0.0626303448031346,0.01631422733306204,0.00025995791173883217,0.0626303448031346,0.01631422733306204,-0.00025995791173883217,0.25749586820602416,0.014587928697469044,0.0002852721460934253,0.3143804093201955,0.014601977624978847,0.00041535331622112934
-2.853387433655408,0.0,1500.0,0.0,53.0,739.0,0.8549404415950165,631.0,108.0,5.317156556072489,1.7238474724333412,4739.531241576819,58.800000000000004,0.020777385159010602,48.79310344827587,11.77931034482758,7.534221563280932,58.0,46.26666666666668,19.02222222222222,8.26806686902223,9.0,48.79310344827587,11.77931034482758,7.534221563280932,58.0,0.13668494493577216,-0.008638413505462397,-0.0070658750425735585,-0.0018696916072721665,-0.001281038869878035,-0.17969641133630937,-0.008842319304849982,13.592903109065038,49.0,111000.0,73.0,1339.7791302204132,82.84947682513824,0.6556088924407959,8.470173835754395,-215.48306274414062,0.5330016613006592,-216.0160675048828,0.012443698942661285,0.012443698942661285,0.0,-8.265682220458984,1.0478041172027588,1.1014981269836426,-0.053693972527980804,0.053693972527980804,,0.2570576071739197,,0.32296788692474365,0.6665703862905502,0.2856972605588217,0.0009726837360288611,9.697947978973389,1.658017715725708,-0.022896979674614168,-216.52572784423828,3.9286558915653136,0.18020209969085074,-0.08802532975872358,0.3625522426538627,0.007086816391968761,-216.43770294189454,3.9890883280131857,0.17311521197055335,0.012394231806198756,0.0001358234764593144,-4.0362571450046245e-06,0.012394231806198756,0.0001358234764593144,-4.0362571450046245e-06,0.0,0.0,0.0,-9.56549825668335,1.6493590922169306,0.022495252590158298,0.9031632820765177,0.08083674429754982,0.0025193241202128356,0.9599584917227427,0.0824863173935064,0.0016153852056475515,-0.05679521324733893,0.01936429153682006,0.0009039412856566118,0.05679521324733893,0.01936429153682006,-0.0009039412856566118,0.2507585202654203,0.01420782032685018,0.00044685150346447796,0.3128141095240911,0.01438836260891029,0.00027062750366557996
12.978721959250313,1.0,1500.0,0.0,15.0,739.0,0.24196251337357805,178.0,561.0,5.869929706905922,1.0631092398871471,6511.973981793081,205.4,0.080059245400686,44.234482758620686,19.706896551724135,8.561003406677175,58.0,43.69545454545453,23.840909090909086,8.631019917075774,44.0,44.234482758620686,19.706896551724135,8.561003406677175,58.0,0.14907144756857052,-0.008887753205711548,-0.004750321256880625,-0.002334722085663214,-0.0011426705843943852,-0.12275546849494064,-0.010799031211306064,13.32845416330776,14.0,112500.0,74.0,1357.465345621109,82.87504381817244,0.63658607006073,8.710806846618652,-213.77928161621094,-0.16883991658687592,-213.61044311523438,0.012636723928153515,0.012636723928153515,0.0,-8.742918014526367,0.9013912677764893,0.9413738250732422,-0.03998251631855965,0.03998251631855965,,0.27505582571029663,,0.3270868957042694,0.8355567743380864,0.554499991194637,0.010783859454219656,10.138166236877442,1.8236489643961844,-0.05771167169556092,-214.95882873535157,3.627214046279493,0.22117190758830005,-0.06181724493702253,0.43358593713118065,0.0054647827523038525,-214.89701131184896,3.5639173349034805,0.21570717681104373,0.012564708013087511,0.0001814460794404914,1.228362077368464e-05,0.012564708013087511,0.0001814460794404914,1.228362077368464e-05,0.0,0.0,0.0,-10.080489333470663,1.7775278802460714,0.05653175220341013,0.9186838110287984,0.10207605749653888,0.002350335365142641,0.965880693991979,0.09905648091892279,0.0012452001301146932,-0.04719689233849446,0.017385449891502168,0.001105136748763824,0.04719689233849446,0.017385449891502168,-0.001105136748763824,0.25253069450457893,0.014075200007076826,0.0007353669378463034,0.31429875592390694,0.01598676401016962,0.000452804625100623
-5.339581497690895,0.0,1500.0,0.0,48.0,739.0,0.7756983582417458,573.0,166.0,5.270870909401868,1.685798690756275,5119.7357575979,71.4,0.02545091609039709,49.21754385964915,12.877192982456139,7.400828312242099,57.0,45.01538461538461,19.569230769230767,8.186931932429514,13.0,49.21754385964915,12.877192982456139,7.400828312242099,57.0,0.1317364394257509,-0.008533979453844305,-0.006521118859786003,-0.0017978155232848585,-0.0009828009828009808,-0.18128898128897422,-0.008962673380797488,13.02281726444629,44.0,114000.0,75.0,1377.0272343158722,82.78703366141985,1.0364770889282227,10.240926742553711,-211.5258331298828,-0.4191233813762665,-211.10670471191406,0.012116704136133194,0.012116704136133194,0.0,-10.14689826965332,0.8591688275337219,0.8850269913673401,-0.025858208537101746,0.025858208537101746,,0.2549370527267456,,0.30723053216934204,0.779408813516299,0.5288160760550117,0.013495745482513704,8.69738351504008,1.5213643896928195,-0.015187817977718829,-215.04348500569662,2.5225353398264847,0.10286672759772443,-0.18688463444511097,0.40090936393240495,0.005147240658159121,-214.85660146077473,2.4238424520913266,0.09771955615289075,0.012452667206525802,0.00022641788948633162,-1.9517171303343146e-05,0.012452667206525802,0.00022641788948633162,-1.9517171303343146e-05,0.0,0.0,0.0,-8.621132087707519,1.5346821215809583,0.014661060371441556,0.892559685309728,0.09429146335655955,0.001738249274329145,0.9373448292414347,0.09152966519732553,0.0011984695449421604,-0.04478514653940995,0.011798858967768678,0.0005397801445973203,0.04478514653940995,0.011798858967768678,-0.0005397801445973203,0.25331701040267945,0.014816991713034933,-0.00016345151672109018,0.31494755546251935,0.012766716111530884,3.6241082646549395e-05
-2.4895636647246606,0.0,1500.0,0.0,47.0,739.0,0.7573390776882437,559.0,180.0,5.251745413088044,1.5751264880062756,5056.254653832477,69.2,0.02460007109847138,49.350877192982445,13.021052631578952,7.397213326321621,57.0,46.07142857142857,21.3,8.252158278249524,14.0,49.350877192982445,13.021052631578952,7.397213326321621,57.0,0.13186619300682156,-0.008135680339808746,-0.00600017854689868,-0.0015974939439208804,-0.0013658820110432981,-0.17204301075268172,-0.008308044048248352,13.255194776935365,43.0,115500.0,76.0,1396.5214960575104,82.70549384743848,0.5613340735435486,9.744659423828125,-215.9760284423828,0.6569370031356812,-216.63296508789062,0.01215860154479742,0.01215860154479742,0.0,-9.664234161376953,1.0790083408355713,1.1289730072021484,-0.04996471852064133,0.04996471852064133,,0.24431268870830536,,0.3110199570655823,0.8617311050494512,0.6728487942620881,0.026990691818570396,9.087179215749105,1.7626653241706751,-0.07207073470509243,-215.81814422607422,3.546275933908887,-0.22031707933401942,-0.0043293718248605725,0.40912760746708615,0.00977069910810442,-215.81381530761718,3.5452993987794272,-0.230087745335525,0.012263391880939405,0.00012776489598056916,-6.045235550907651e-06,0.012263391880939405,0.00012776489598056916,-6.045235550907651e-06,0.0,0.0,0.0,-8.991157690684,1.7884579832946497,0.07294713233548898,0.9318018972873687,0.0936348905803153,0.0011978245550586155,0.978941943248113,0.09297409678069418,0.00221910833384222,-0.047140062662462394,0.016521413572992725,-0.0010212841687166651,0.047140062662462394,0.016521413572992725,0.0010212841687166651,0.25344024201234183,0.01795624983424071,0.00019456817788196857,0.3156400362650553,0.01735702976304929,0.0005190866277268163
12.37698938369751,1.0,1500.0,0.0,27.0,739.0,0.42697677904728976,315.0,424.0,5.865070557358412,1.2549969521782596,5986.235638430901,149.8,0.05836970074812967,44.248275862068965,16.35172413793103,8.66903892325533,58.0,43.02424242424243,23.236363636363638,8.86646103913679,33.0,44.248275862068965,16.35172413793103,8.66903892325533,58.0,0.15008137844542252,-0.008510223603719986,-0.0053351116522579066,-0.001977482840518913,-0.0007983661344225771,-0.13486817675454751,-0.011139585772415798,15.080238557122668,25.0,117000.0,77.0,1414.9040064811707,82.69112212847283,0.4277268052101135,9.933629035949707,-215.68504333496094,-0.5367184281349182,-215.14833068847656,0.012151599861681461,0.012151599861681461,0.0,-9.782788276672363,0.8175941705703735,0.8582980632781982,-0.04070393368601799,0.04070393368601799,,0.24911954998970032,,0.3108536899089813,0.5625795443852742,0.2081589486116448,-0.003684465532440781,8.567446994781495,1.310256681771985,-0.01204395760948865,-216.14178975423178,2.845297046215339,0.020992943548392283,0.07664441814025243,0.4766436159400478,0.007001685980164572,-216.21843516031902,2.837709562012193,0.013991182558534258,0.011696825673182806,0.00023555395705301353,1.0352492233006715e-05,0.011696825673182806,0.00023555395705301353,1.0352492233006715e-05,0.0,0.0,0.0,-8.492894220352174,1.3044898196501775,0.01269719767756161,0.950357707341512,0.10726106856170581,0.0017201077818737895,0.9972066223621369,0.10725526595294765,0.001579849831386953,-0.04684892992178599,0.01351856779593465,0.0001402579330827832,0.04684892992178599,0.01351856779593465,-0.0001402579330827832,0.24716203212738036,0.013314366080874288,-5.4083119775354427e-05,0.3127481679121653,0.013490249129614322,-0.00011231594276641627
2.507768552303314,1.0,1500.0,0.0,54.0,739.0,0.8776421486391697,648.0,91.0,5.49563018100981,1.4997529704388204,4803.580645215753,50.0,0.018276189779954675,47.168965517241375,10.086206896551724,7.9530579468553455,58.0,40.625,15.350000000000001,9.913748598835388,8.0,47.168965517241375,10.086206896551724,7.9530579468553455,58.0,0.14033352055369114,-0.008510508958145804,-0.0053728446524870166,-0.0015250528851824003,-0.0015577141857005324,-0.16179224643387846,-0.009246060894980883,13.402477281764838,50.0,118500.0,78.0,1434.5876469612122,82.60213326875521,0.3939852714538574,9.584721565246582,-220.83775329589844,-0.29389452934265137,-220.54385375976562,0.012064844369888306,0.012064844369888306,0.0,-9.570696830749512,0.8494307994842529,0.9134693145751953,-0.06403849273920059,0.06403849273920059,,0.25645309686660767,,0.31640586256980896,0.4896222372849782,0.20933598973618997,-0.0028736994847307243,8.300766531626383,1.4882822639001836,0.022027384001633087,-216.80321197509767,2.2156640402904664,-0.034726074354532434,-0.03151718204220136,0.3447606041715364,0.008438723419147552,-216.77169443766277,2.160950986324368,-0.04316488060192289,0.012177285303672155,0.00010598756712231164,-8.593811275431634e-06,0.012177285303672155,0.00010598756712231164,-8.593811275431634e-06,0.0,0.0,0.0,-8.240138371785482,1.5034824214187537,-0.02338833114063907,0.9255745629469554,0.07984138043997759,0.0017880058262053464,0.9728287796179453,0.07823213589400838,0.0019181355883732846,-0.047254219216605026,0.010148858065709023,-0.00013012769647580719,0.047254219216605026,0.010148858065709023,0.00013012769647580719,0.2585624431570371,0.012374162828287221,4.855713602963081e-05,0.3211696644624074,0.010186142263988882,7.218209999686289e-05
-2.965375045450722,0.0,1500.0,0.0,44.0,739.0,0.7128421982091084,526.0,213.0,5.337547872947228,1.7161513282484107,5475.346545525316,74.4,0.026420454545454546,48.55172413793105,13.017241379310342,7.732965317651753,58.0,43.88235294117648,19.36470588235294,8.89299693605662,17.0,48.55172413793105,13.017241379310342,7.732965317651753,58.0,0.13111283679106703,-0.00818609282459283,-0.006505084264461237,-0.0018864991462348467,-0.0009695856297203492,-0.17383139416206753,-0.008832917139875844,13.547538125623202,41.0,120000.0,79.0,1453.9458413124084,82.53402333864214,0.5195224285125732,8.109938621520996,-216.62879943847656,-0.3719707429409027,-216.2568359375,0.010983526706695557,0.010983526706695557,0.0,-8.16471004486084,0.855989396572113,0.8975427150726318,-0.04155322164297104,0.04155322164297104,,0.2551664710044861,,0.31562739610671997,0.6240922997395197,0.431241027929131,0.004230449402557729,8.03192777633667,1.6161308644491084,-0.07592945989963096,-216.64814046223958,2.3426393348082217,0.05693221553679851,-0.1152903658648332,0.40483856122184936,-0.0060759347077206345,-216.53285064697266,2.2068481961941253,0.06300819065998264,0.011658934131264686,0.0002777650489475112,-2.934429483763791e-05,0.011658934131264686,0.0002777650489475112,-2.934429483763791e-05,0.0,0.0,0.0,-7.963636461893717,1.6143145938411898,0.0737002254991035,0.9102467020352681,0.09411057585913163,-0.0009844445280556783,0.9541623294353485,0.09098159062982694,-0.001355317821757309,-0.043915617652237414,0.010610221883123987,0.0003708729377478472,0.043915617652237414,0.010610221883123987,-0.0003708729377478472,0.24847098290920258,0.015142468920854378,0.00031362431863523086,0.318198291460673,0.01509382766746307,0.0003867015159700207
