episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope
63.90750010563777,1.0,1500.0,0.0,65.0,1859.0,0.5186488551637277,964.0,895.0,9.965889520373523,2.1439784985833996,10017.664018863281,69.60000000000001,0.016341096919609315,34.07359999999999,3.544,11.335469757706376,125.0,32.79,5.336666666666668,11.732037736782267,60.0,34.07359999999999,3.544,11.335469757706376,125.0,0.40643801939118906,-0.007332853388205689,-0.004213127128253201,-0.0008729264720653203,-0.005087532643389155,-0.04750943031240979,-0.02166915556945774,13.047097461991525,65.0,111000.0,73.0,1013.793449640274,109.48975852959624,1.4622373580932617,-13.784896850585938,-25.557409286499023,0.43260279297828674,-25.99001121520996,0.010601911693811417,0.010601911693811417,4.996284825751693e-14,13.725072860717773,0.9265524744987488,1.0751458406448364,-0.14859333634376526,0.14859333634376526,,,,,1.899279123544693,4.687107452844346,0.01224761766374311,-12.82723658879598,1.7237499484848697,0.0012200957012921902,-23.443656476338706,1.5438217365938525,-0.10069815367294423,0.0959791362285614,0.2675439402519977,0.002080536024589029,-23.539635531107585,1.4873363394282797,-0.10277868192373517,0.010540458094328641,9.668723877603903e-05,1.0084067248594956e-05,0.010540458094328641,9.668723877603903e-05,1.0084067248594956e-05,6.28794397915707e-14,8.162368910861319e-15,-9.418450855530455e-16,12.920282649993897,1.7079553273177894,-0.0027732711214910593,0.9270084877808888,0.08001590866720457,-0.0025318154636294102,1.0010819792747498,0.05874582734096653,0.0004608549716342546,-0.07407348388805986,0.046943222958272676,-0.0029926717482316612,0.07407348388805986,0.046943222958272676,0.0029926717482316612
65.99348731994628,1.0,1500.0,0.0,25.0,1999.0,0.18781614214695735,375.0,1624.0,10.175385139302428,2.1855912595726013,12600.595784486364,222.8,0.0497810349450353,33.40000000000001,6.574626865671641,11.495724065891512,134.0,33.277064220183505,7.7798165137614665,11.499857617284754,109.0,33.40000000000001,6.574626865671641,11.495724065891512,134.0,0.4262280947872471,-0.008886812540367587,-0.0044211449510344605,-0.001207840341752287,-0.007712486883525747,-0.03462749213011535,-0.023732063442495767,13.290261763110005,25.0,112500.0,74.0,1025.856215953827,109.66449123223283,0.698392927646637,-12.477537155151367,-23.81221580505371,-0.09982232749462128,-23.712392807006836,0.009969756938517094,0.009969756938517094,3.199116725650583e-14,12.743742942810059,0.895218551158905,0.9583373069763184,-0.06311875581741333,0.06311875581741333,,,,,2.492097810904185,7.090649776349424,-0.18445992187345134,-13.205367883046469,1.6787881824427746,0.02171839903936524,-23.666117223103843,1.05156802547014,0.0154006134813968,-0.13583592859407265,0.2787441992482944,-0.0008407497656292314,-23.530281257629394,0.9986307131100388,0.016241370637107174,0.010085514870782693,0.0002907155851347847,-2.7667187792440948e-05,0.010085514870782693,0.0002907155851347847,-2.7667187792440948e-05,3.999610362413579e-14,5.078994348774239e-15,-5.858058275648031e-16,13.311342843373616,1.6470086351918185,-0.0163452481533981,0.8878829101721446,0.0704727431949624,0.000723172891657114,0.9504547715187073,0.060513599251242604,-0.0001723762083637243,-0.06257185870781541,0.033006648947401164,0.000895549699009394,0.06257185870781541,0.033006648947401164,-0.000895549699009394
49.958610327013076,1.0,1500.0,0.0,124.0,1970.0,0.9369709755583328,1845.0,125.0,8.378176895864305,1.528740711794925,9373.867315147028,76.80000000000001,0.01424860853432282,40.52631578947369,4.153383458646619,9.79082197956737,133.0,33.04444444444445,5.222222222222224,11.441332176853445,9.0,40.52631578947369,4.153383458646619,9.79082197956737,133.0,0.3364700896447042,-0.008112945665942402,-0.0031694024250805697,-0.001210280034474215,-0.01176066615160073,-0.08663404584084125,-0.01718168261335339,10.802738698631916,124.0,114000.0,75.0,1042.0999557971954,109.39449653156468,20.525970458984375,-12.365498542785645,-23.41678810119629,-0.409291535615921,-23.007495880126953,0.010254250839352608,0.010254250839352608,2.0375433450376713e-14,12.660004615783691,0.860793948173523,0.8906307220458984,-0.029836850240826607,0.029836850240826607,,,,,3.849552787343661,6.70866147056471,0.1851077111398549,-12.772546736399333,1.1540057459027981,-0.011385702105597233,-24.277362696329753,1.333301809899994,-0.004155625119490104,-0.1265975457926591,0.28101324557980356,-0.0035837903419909385,-24.150765228271485,1.324116380894779,-0.000571811663295083,0.01004780304307739,0.00012985786265067796,9.28451345448218e-06,0.01004780304307739,0.00012985786265067796,9.28451345448218e-06,2.5523988598492228e-14,3.3413382993049803e-15,-3.8518190234680103e-16,12.90154209136963,1.1598199176391506,0.013803108223818092,0.8810276230176289,0.07145194560709209,-0.00043844675460832954,0.9524465501308441,0.061111949869431546,-0.0007861075730159614,-0.07141891795520981,0.04237647295496176,0.0003476602625147397,0.07141891795520981,0.04237647295496176,-0.0003476602625147397
64.43325533973636,1.0,1500.0,0.0,67.0,1817.0,0.5460547602202837,992.0,825.0,9.788980420985286,1.8744807152355891,9829.475574230959,59.6,0.014074528881122183,34.709836065573775,3.649180327868852,11.163681080887455,122.0,33.519999999999996,5.96,11.516344978353322,55.0,34.709836065573775,3.649180327868852,11.163681080887455,122.0,0.39946642631117696,-0.006873898271398526,-0.0038839276241391394,-0.00024749548816261057,-0.0039050960118168694,-0.043353028064993034,-0.020830927444271816,12.638179662754183,67.0,115500.0,76.0,1055.3449862003326,109.4428850378553,1.270559310913086,-13.446501731872559,-27.598651885986328,-0.29330503940582275,-27.305347442626953,0.00956541858613491,0.00956541858613491,1.292555082741233e-14,13.74354076385498,0.7630700469017029,0.9169160723686218,-0.15384605526924133,0.15384605526924133,,,,,2.0298393040895464,3.4188868489438833,0.09139410736696073,-13.276895236968993,1.3930289100371598,-0.012929619140964348,-24.56711597442627,2.9371773539231345,-0.20543221928784178,-0.025860854362448057,0.3316368888255197,-0.009456838885357434,-24.541255251566568,2.9117993265710274,-0.19597536751107397,0.009769243560731411,0.00015411181367997405,-1.238629105889382e-05,0.009769243560731411,0.00015411181367997405,-1.238629105889382e-05,1.6356259038102017e-14,2.129991956152414e-15,-2.4584997332827594e-16,13.379162979125976,1.4000475221951616,0.014672378862527079,0.9017418464024861,0.11529107734401482,-0.007831999961208065,0.9744288583596548,0.07167197652279159,-0.0020358975525029905,-0.0726870170639207,0.08953008461110049,-0.005796103180387165,0.0726870170639207,0.08953008461110049,0.005796103180387165
65.15623795582076,1.0,1500.0,0.0,118.0,2020.0,0.8736217734105521,1764.0,256.0,9.772325540299443,2.0452767134077483,9682.351940198065,20.6,0.00435739064218631,34.76176470588236,1.7852941176470594,11.002248137901718,136.0,35.433333333333344,4.322222222222222,10.71446821043189,18.0,34.76176470588236,1.7852941176470594,11.002248137901718,136.0,0.4148443229901091,-0.007092484442669762,-0.0034403928378335677,-0.0002985130498813611,-0.011991759731106565,-0.035780114930065963,-0.02212076350721079,12.925873954503567,118.0,117000.0,77.0,1070.3298127651215,109.31210044288943,1.29623544216156,-12.12429428100586,-23.534887313842773,-0.31745317578315735,-23.21743392944336,0.008938353508710861,0.008938353508710861,8.287228054400936e-15,12.280187606811523,0.8966434001922607,0.9127053022384644,-0.016061890870332718,0.016061890870332718,,,,,1.599091649055481,2.52416330883383,-0.06113863938112026,-14.047211011250814,1.4277172306902186,0.0008246484402158657,-25.050424003601073,1.11572267279487,0.050016614512952466,-0.10619616645077865,0.41501620943802764,0.01094159258403158,-24.944227917989096,1.0778529136798576,0.03907503843042351,0.009148860319207112,0.0002445829768240765,-2.1748626200654426e-05,0.009148860319207112,0.0002445829768240765,-2.1748626200654426e-05,1.0336379421292096e-14,1.3109658777617141e-15,-1.5117727323527474e-16,14.102829647064208,1.3920522406919118,0.0011236330823713927,0.8828576644261678,0.09227519641006605,0.0039058826921778995,0.9573158204555512,0.08826256946745689,0.0023354776046167324,-0.07445814721286297,0.03456325357345915,0.00157040510828026,0.07445814721286297,0.03456325357345915,-0.00157040510828026
60.76397214617048,1.0,1500.0,0.0,14.0,1832.0,0.11446034612586299,209.0,1623.0,10.227783250215612,1.8771929485277241,11521.362871997548,215.60000000000002,0.05275004893325504,33.22926829268292,7.352845528455283,11.613144799943678,123.0,33.03119266055045,7.98532110091743,11.66370035379326,109.0,33.22926829268292,7.352845528455283,11.613144799943678,123.0,0.41580070611898684,-0.010654686091880337,-0.005754201190022163,-0.001585103361322189,-0.007787448465414554,-0.06229958772331643,-0.025067810550609262,13.571897900494994,14.0,118500.0,78.0,1081.7386491298676,109.54586867661557,0.39731940627098083,-13.54481315612793,-24.103168487548828,-0.09048378467559814,-24.012683868408203,0.00895374920219183,0.00895374920219183,5.31692237167123e-15,13.570976257324219,0.9302242398262024,0.9608126878738403,-0.03058846853673458,0.03058846853673458,,,,,1.690863475203514,4.272259281156723,-0.036583036701459175,-13.799425983428955,1.1890544732536978,0.0069350676488826755,-24.78063856760661,1.155441945003488,-0.03254389651492582,0.06161590603490671,0.280135095299333,-0.007749536680731015,-24.8422545115153,1.1457687038823778,-0.024794357690184454,0.009013438162704309,0.00022250607390881277,1.4800686923759857e-05,0.009013438162704309,0.00022250607390881277,1.4800686923759857e-05,6.653189337867958e-15,8.559755488700357e-16,-9.874992333483705e-17,13.890598710378011,1.2252734678401316,-0.009928118161550764,0.9322468439737955,0.06554502251739644,-0.002056796797390659,0.9930590589841207,0.05954260027509326,-0.001642018244979932,-0.060812223423272374,0.03463839613841391,-0.00041477942862055755,0.060812223423272374,0.03463839613841391,0.00041477942862055755
67.54705810546875,1.0,1500.0,0.0,10.0,2073.0,0.06657691714376392,138.0,1935.0,10.112407480862348,2.6497941251015344,13759.049445999466,264.8,0.05629491049789532,33.598571428571425,7.309999999999998,11.40225658131221,140.0,33.46,7.79230769230769,11.423933395907277,130.0,33.598571428571425,7.309999999999998,11.40225658131221,140.0,0.40444793842685534,-0.009260245493791248,-0.004697268028642649,-0.0016707419091545191,-0.006199123356293038,-0.02604884157795866,-0.022936896931154905,14.26557986425423,10.0,120000.0,79.0,1093.2685313224792,109.76260320494292,1.5515646934509277,-13.399118423461914,-24.404062271118164,-0.3256729543209076,-24.07839012145996,0.008918087929487228,0.008918087929487228,3.3971039855109925e-15,13.761107444763184,0.888258695602417,0.910995602607727,-0.0227368026971817,0.0227368026971817,,,,,1.0392531295617422,0.9856098694141999,0.038064087153276686,-14.238293266296386,1.140610543537091,-0.024085101932784028,-25.23648878733317,0.8193549680040613,0.025781303889494976,-0.060794916252295175,0.3270403519457965,-0.010771989335074976,-25.175693893432616,0.7929143670655975,0.03655327530671054,0.008964708168059587,6.484095943957557e-05,4.6602242084421485e-07,0.008964708168059587,6.484095943957557e-05,4.6602242084421485e-07,4.247741312065744e-15,5.486002269076492e-16,-6.325548772829514e-17,14.338212617238362,1.1339903219367098,0.02697038130712429,0.9064505259195964,0.0701300295242402,-0.0008334139960759212,0.9670845250288646,0.06934859514405976,-0.002281193407014175,-0.06063399445265531,0.025276439966881007,0.0014477792389699193,0.06063399445265531,0.025276439966881007,-0.0014477792389699193
64.38165384928385,1.0,1500.0,0.0,30.0,1817.0,0.24046549066807665,436.0,1381.0,10.24011784201182,1.7924073782867094,10803.506328731792,201.0,0.04922850844966936,33.19512195121953,5.61951219512195,11.637788862794597,123.0,32.59139784946237,6.918279569892472,11.81281871675775,93.0,33.19512195121953,5.61951219512195,11.637788862794597,123.0,0.4111626984471745,-0.009228241123154719,-0.004575623727874185,-0.0011783787956356024,-0.006289707750953018,-0.0404913172384584,-0.02281963526256183,12.97799422209648,30.0,121500.0,80.0,1105.3353052139282,109.92139618347277,0.4672086536884308,-12.783101081848145,-26.209800720214844,-0.08839097619056702,-26.121410369873047,0.00914104375988245,0.00914104375988245,2.155503821426089e-15,12.888999938964844,0.88767409324646,0.9611732363700867,-0.07349911332130432,0.07349911332130432,,,,,0.8725966433684031,0.4517474915524522,0.00992851045160855,-13.957837708791097,1.2781652272788278,0.06057869632199041,-25.743680890401205,1.0733342693644454,-0.07415334130818593,0.00022250115871429442,0.2980342030565293,-0.004827588035811038,-25.74390354156494,1.0691860881429762,-0.06932575662886539,0.009115247521549463,0.00020798566805850882,1.5801186978949322e-05,0.009115247521549463,0.00020798566805850882,1.5801186978949322e-05,2.7138729024574732e-15,3.5399560702098723e-16,-4.084558768574809e-17,14.10249106089274,1.26249401391005,-0.05745951108327859,0.912668651342392,0.06611222138223309,-0.002742293798618526,0.97997119029363,0.06336528708551606,-0.0010251957794715865,-0.067302538951238,0.03025113127779478,-0.0017170993625719902,0.067302538951238,0.03025113127779478,0.0017170993625719902
65.46037686087868,1.0,1500.0,0.0,110.0,2015.0,0.8193091540338476,1650.0,365.0,9.731497866188016,2.0614459994086225,10090.465233138715,15.200000000000001,0.003225532637297343,34.90666666666668,1.758518518518519,10.93779379580281,135.0,32.02400000000001,3.4799999999999995,11.748420264148926,25.0,34.90666666666668,1.758518518518519,10.93779379580281,135.0,0.400697339678382,-0.006823275332372685,-0.003975689011951984,-0.00020051691019599619,-0.0060828348944813315,-0.03394650716623406,-0.02041224379471343,12.414198140959893,110.0,123000.0,81.0,1120.2786507606506,109.79411230990168,0.5678172707557678,-14.554790496826172,-26.139841079711914,0.31162577867507935,-26.451467514038086,0.00911638978868723,0.00911638978868723,1.3770433793288263e-15,14.805874824523926,0.9733210206031799,1.0463370084762573,-0.07301592826843262,0.07301592826843262,,,,,1.122090498606364,1.941114832626061,0.041637685752418864,-14.128717835744222,0.918616785264526,0.002580849135147753,-26.14083595275879,1.1870874861486664,0.03154860041430633,0.09578434775273005,0.3499436912174147,0.0011610914655734185,-26.236620457967124,1.2116791895234291,0.030387493977955655,0.00901570168013374,7.4907312619431e-05,-5.822825567742554e-07,0.00901570168013374,7.4907312619431e-05,-5.822825567742554e-07,1.721674908719227e-15,2.2299641670215365e-16,-2.5704647414879087e-17,14.233386611938476,0.9672986488714755,-0.0009482471775825159,0.9287155151367188,0.07563999410403806,0.0014758311071172852,1.0003404875596364,0.07430442934080847,0.00024469032701314203,-0.07162498109973967,0.036377566082928484,0.0012311412269110755,0.07162498109973967,0.036377566082928484,-0.0012311412269110755
70.05891036987305,1.0,1500.0,0.0,13.0,2024.0,0.09014437370862065,182.0,1842.0,10.23882236462697,2.0780511533190444,12403.43342589899,219.20000000000002,0.04855143084965004,33.1970588235294,7.151470588235295,11.547502373906378,136.0,33.43902439024391,7.85040650406504,11.46888923023166,123.0,33.1970588235294,7.151470588235295,11.547502373906378,136.0,0.4793243487915214,-0.011081554118416648,-0.0047579097079928,0.0,-0.011223344556677898,-0.015712682379349054,-0.029211630171681706,14.222377781155359,13.0,124500.0,82.0,1131.7772107124329,110.00398207490814,1.0748335123062134,-17.0849609375,-25.420564651489258,0.2215549647808075,-25.642120361328125,0.008586033247411251,0.008586033247411251,8.765650685976767e-16,17.093093872070312,0.9869691133499146,1.0265696048736572,-0.03960053622722626,0.03960053622722626,,,,,2.391745443145434,4.7843175370218916,0.11164193622129781,-14.801042143503825,1.4138046805885054,-0.06247761188545241,-27.071757253011068,1.3021697033041626,0.0875978879323931,-0.10705279633402824,0.33584824497618115,0.013535821717957643,-26.96470438639323,1.2067036233931125,0.074062063961857,0.008762378059327603,0.00023409472812169576,-1.88759241141256e-05,0.008762378059327603,0.00023409472812169576,-1.88759241141256e-05,1.09665824019648e-15,1.430339748248244e-16,-1.6484490175762506e-17,14.852331924438477,1.4234660258556135,0.06425227164161317,0.8746668616930644,0.08527915210388905,0.005358997918872578,0.9573615113894145,0.07076600755518707,0.0028686680173183963,-0.08269464541226626,0.036697936930251265,0.0024903296724011594,0.08269464541226626,0.036697936930251265,-0.0024903296724011594
63.054845196267834,1.0,1500.0,0.0,115.0,1997.0,0.8601832964586514,1717.0,280.0,9.691932122794308,2.069096963729972,9640.82672863261,8.6,0.0018322822566899607,35.02686567164179,2.3492537313432837,10.898833897747116,134.0,33.652631578947364,4.505263157894737,11.228368176063219,19.0,35.02686567164179,2.3492537313432837,10.898833897747116,134.0,0.40562451312241316,-0.008081708029593085,-0.004291555495818735,-0.00016055665401461158,-0.00452313400261892,-0.050021824530771614,-0.022435561314857744,12.675130439741315,115.0,126000.0,83.0,1146.8806612491608,109.86321790687724,1.4852187633514404,-16.30727767944336,-29.453895568847656,0.41318750381469727,-29.867082595825195,0.008576720021665096,0.008576720021665096,5.623954662633732e-16,16.247968673706055,0.9162529110908508,1.0668277740478516,-0.1505749374628067,0.1505749374628067,,,,,1.6025405565897624,3.644138620620439,0.12635215609702172,-15.477539507548014,1.5661093274609306,-0.025938047636072156,-26.471496645609538,1.015743690911849,0.0135874556222145,0.07952439437309901,0.3456685482027087,0.01387862970553198,-26.551021003723143,1.0004629632778017,-0.00029117342362180396,0.008409175959726175,0.00014453710817407753,-9.811885480886202e-06,0.008409175959726175,0.00014453710817407753,-9.811885480886202e-06,7.026514256577364e-16,8.926456398986876e-17,-1.0294978933921384e-17,15.558120568593344,1.5727528066941587,0.020333864214157362,0.9358400305112203,0.07531324587325841,0.003221337309933852,0.9966361482938131,0.07236658029358255,0.0029032405677175735,-0.06079611411939065,0.02873752036326351,0.00031809495913240056,0.06079611411939065,0.02873752036326351,-0.00031809495913240056
62.10495784878731,1.0,1500.0,0.0,64.0,2014.0,0.47459209594810764,955.0,1059.0,9.946948969195196,1.9414977560202318,11220.250550413619,128.20000000000002,0.027806697900399097,34.15111111111109,3.8459259259259246,11.202837785900726,135.0,32.93802816901408,5.3999999999999995,11.568284751763285,71.0,34.15111111111109,3.8459259259259246,11.202837785900726,135.0,0.4041058530962315,-0.008468107505295183,-0.004288114305677964,-0.00020336370864974983,-0.005738586372079437,-0.05310392022680647,-0.021307382049795296,12.398989564843424,64.0,127500.0,84.0,1160.3384013175964,109.88173782339722,0.6823133826255798,-15.540090560913086,-26.398277282714844,0.25045305490493774,-26.648731231689453,0.008795062080025673,0.008795062080025673,3.574939346880421e-16,15.544084548950195,0.9836571216583252,1.0329089164733887,-0.04925180599093437,0.04925180599093437,,,,,0.9454300850629807,0.762615550713703,-0.01815940412849156,-15.311226844787598,1.0388819819853203,0.006262616930867662,-27.240741221110024,1.2525103215828388,-0.002919350900957054,-0.020513410245378814,0.32777781884809437,-0.010865120199385696,-27.220227877298992,1.238154542040996,0.007945765324509609,0.008788560951749484,6.597575744799283e-05,5.135054516712444e-06,0.008788560951749484,6.597575744799283e-05,5.135054516712444e-06,4.486162303762224e-16,5.840285616041692e-17,-6.736390538456479e-18,15.404707463582357,1.0306283885758534,-0.009645140820801713,0.9055701732635498,0.07412015949697355,-0.0017406389100665903,0.9756398757298788,0.06921427064962357,-0.002291986966159647,-0.07006970501194397,0.03527684498339608,0.0005513485222723395,0.07006970501194397,0.03527684498339608,-0.0005513485222723395
