episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope,attn_ego_weight_actor_mean,attn_ego_weight_actor_std,attn_ego_weight_actor_slope,attn_ego_weight_q1_mean,attn_ego_weight_q1_std,attn_ego_weight_q1_slope
28.087837996021396,1.0,1500.0,0.0,62.0,1840.0,0.4993500761961034,918.0,922.0,10.242338573675953,3.082447753090952,11913.894473263113,279.8,0.06799844463886459,33.183870967741946,8.303225806451612,11.606283843435682,124.0,33.296774193548394,8.40322580645161,11.587863099429171,62.0,33.183870967741946,8.303225806451612,11.606283843435682,124.0,0.4472361219622644,-0.022171046451934507,-0.018812744824620257,-0.006136630990214835,-0.043583508345310176,-0.22407427876643296,-0.03951307917949464,14.525387754519606,62.0,16500.0,10.0,216.55599331855774,76.19276542362051,3.730614185333252,-9.550902366638184,-5.930654525756836,-1.7054986953735352,-4.225155830383301,0.09367537498474121,0.09367537498474121,0.07680384069681168,9.586150169372559,-0.686787486076355,0.2596697509288788,-0.9464571475982666,0.9464571475982666,,0.1547604352235794,,0.28829410672187805,3.0362091382344563,0.6552483823545028,0.018979207082372822,-9.599818356831868,1.002952132696518,0.028317395678086516,-5.760560448964437,0.2903372888629237,-0.021841772459240013,-1.733250657717387,0.215123963077093,-0.004847215943129601,-4.027309743563334,0.15975517199767414,-0.016994560282010216,0.11469646071394285,0.013454995374432541,-0.0015520581861624358,0.11469646071394285,0.013454995374432541,-0.0015520581861624358,0.09577237317959468,0.012195254633508096,-0.0014064440107982113,9.335526625315348,1.0560597704415153,-0.025208877588936383,-0.8319425642490387,0.11138699569205389,0.006091885903520793,0.18081461414694786,0.098149716535477,0.0026121040986430252,-1.0127571721871693,0.039456555897008486,0.0034797837789915546,1.0127571721871693,0.039456555897008486,-0.0034797837789915546,0.15043657124042512,0.006728691434020771,0.0002163718088848028,0.26860782901446023,0.014686942339021295,0.0005773787967885477
28.7350546002388,1.0,1500.0,0.0,120.0,1984.0,0.902077648573482,1789.0,195.0,10.192090649289536,2.6437672045950045,11904.092912179103,312.6,0.07048160173160173,33.34736842105264,8.293233082706767,11.513724586580482,133.0,31.98461538461538,7.230769230769231,11.822557830752329,13.0,33.34736842105264,8.293233082706767,11.513724586580482,133.0,0.43854755040484195,-0.021546363965476156,-0.014201658478886443,-0.006405899093455952,-0.033138948076711104,-0.22630929684873666,-0.0375105224071581,13.957376910993263,120.0,18000.0,11.0,237.9274344444275,75.65331859283442,3.639894723892212,-9.665742874145508,-6.164165019989014,-1.7734856605529785,-4.390679359436035,0.06236447021365166,0.06236447021365166,0.049894243478775024,9.886425018310547,-0.42395448684692383,0.34078967571258545,-0.7647441625595093,0.7647441625595093,,0.15798908472061157,,0.3201817572116852,3.512061262130737,0.8575846991003481,-0.03361171779696227,-8.98984301884969,1.0030599070248365,-0.01586268640333588,-6.321787293752035,0.296471458199046,-0.006183394282492608,-1.8679546634356181,0.2737869935565588,-0.0017078449781797018,-4.453832626342773,0.14844987548965374,-0.004475547103117918,0.07625254653394223,0.008974323170898343,-0.001034707257791412,0.07625254653394223,0.008974323170898343,-0.001034707257791412,0.06183766834437847,0.0076900971613893575,-0.0008868521201663634,8.887142674128215,0.9940843877530532,0.017285667457622778,-0.6435632814963659,0.13616293595972256,0.009545024781921955,0.25494384169578554,0.10777783390530728,0.002940341770582647,-0.8985071162382762,0.07608068876226996,0.0066046832665983485,0.8985071162382762,0.07608068876226996,-0.0066046832665983485,0.15155418117841085,0.005828562320565238,-0.00010156997451528134,0.29094763298829396,0.016107715548249135,0.001140505300878281
30.310783845290803,1.0,1500.0,0.0,114.0,2069.0,0.8197722634388531,1696.0,373.0,10.025379535008344,2.3477865543277305,11919.186289696061,310.8,0.06599006327232579,33.88345323741008,8.575539568345324,11.328454965288445,139.0,34.07200000000001,9.248000000000001,11.30431297440086,25.0,33.88345323741008,8.575539568345324,11.328454965288445,139.0,0.43450376617869385,-0.020544767287069766,-0.010725799745637083,-0.005495191878462439,-0.027688345138444013,-0.22473804366916378,-0.03593774684705235,13.9210131418053,114.0,19500.0,12.0,259.2466468811035,75.217944897637,3.86924147605896,-5.656308174133301,-5.976192951202393,-1.928075909614563,-4.048117160797119,0.04256773740053177,0.04256773740053177,0.03286196291446686,6.089892387390137,-0.11616504192352295,0.3691590428352356,-0.48532405495643616,0.48532405495643616,,0.15008550882339478,,0.3189201056957245,4.601382772127788,0.959020686478258,-0.002382733373673865,-7.351616350809733,1.3429759314787653,0.0691972484312811,-6.414862728118896,0.6344234496835132,0.030506792588281765,-1.7683445433775584,0.43544422487283535,0.018567802895428254,-4.646518206596374,0.42666443311235897,0.011938984958958504,0.051433188592394194,0.005705315551291954,-0.0006582252117696421,0.051433188592394194,0.005705315551291954,-0.0006582252117696421,0.04034577881296476,0.004962086319595116,-0.0005719374711972339,7.328214820226034,1.3510295823347134,-0.06235510738063063,-0.36490093196431794,0.2449231102611018,0.018634732392460166,0.3824110637108485,0.15533683202045453,0.008816246872351352,-0.7473119894663492,0.1522133248468314,0.009818485568177066,0.7473119894663492,0.1522133248468314,-0.009818485568177066,0.14868256350358328,0.0059804230460162,-0.000192325332671309,0.3063727269570033,0.011894509593916865,0.00017173630377076367
35.481230512578435,1.0,1500.0,0.0,47.0,1845.0,0.37485200015083087,691.0,1154.0,9.979322582493237,2.028643950817175,11227.60162962768,258.8,0.06133282775618542,34.02903225806452,8.916129032258068,11.357316608924084,124.0,34.61558441558443,9.503896103896103,11.23563189003199,77.0,34.02903225806452,8.916129032258068,11.357316608924084,124.0,0.44609928937321097,-0.02128868000240462,-0.007545209897455985,-0.005238816528397777,-0.01566773348850715,-0.21751527494907613,-0.03621504097081043,14.621048562787893,47.0,21000.0,13.0,278.4417932033539,75.41971253095295,4.803839683532715,-6.850780963897705,-4.963379859924316,-0.8865467309951782,-4.076833248138428,0.02999611385166645,0.02999611385166645,0.021974816918373108,6.89293098449707,0.35926663875579834,0.727169394493103,-0.3679027259349823,0.3679027259349823,,0.16419127583503723,,0.3525238037109375,4.883947443962097,1.1944419138876454,0.01311106893987087,-6.147919599215189,1.4907531392764894,0.013287906996798276,-5.81874057451884,0.5182270880645579,0.023597514563063134,-1.4232644399007162,0.33424677466706004,0.01591088965419143,-4.395476150512695,0.3552205928094657,0.007686627507872878,0.03568168245255947,0.003656461898906302,-0.0004218744290153501,0.03568168245255947,0.003656461898906302,-0.0004218744290153501,0.026857824561496577,0.003160428148680379,-0.0003645835396677294,6.167564098040263,1.496350001064831,-0.013524240116123732,0.037199372549851735,0.1741977227999324,0.012829535486833406,0.5519608686367671,0.10581639809028322,0.006287377993177376,-0.5147614931066831,0.10999222668940363,0.006542158388720221,0.5147614931066831,0.10999222668940363,-0.006542158388720221,0.1532614563902219,0.0073115296182160085,0.0004982376953916345,0.3254801611105601,0.01417652765667217,0.0011929313518579262
31.37638566253382,1.0,1500.0,0.0,109.0,2080.0,0.7842354002024517,1631.0,449.0,9.99342896099576,1.54600033373537,11643.7803941852,299.8,0.06344704986032337,33.99424460431654,8.624460431654674,11.289128391600016,139.0,32.900000000000006,7.746666666666665,11.64879651313007,30.0,33.99424460431654,8.624460431654674,11.289128391600016,139.0,0.42604017711634373,-0.020275735851931216,-0.00595916954051894,-0.005414884479595462,-0.009604043807918836,-0.23261523649057234,-0.03512968137370665,13.53240032038631,109.0,22500.0,14.0,299.81131768226624,75.04720026561849,5.988454818725586,-4.643712997436523,-4.6153717041015625,-0.5696814060211182,-4.045690059661865,0.021969499066472054,0.021969499066472054,0.014691963791847229,4.728116035461426,0.5721346139907837,0.8307884931564331,-0.2586538791656494,0.2586538791656494,,0.15168651938438416,,0.35420936346054077,5.796344701449076,1.7942417642676578,0.018281308907157633,-4.701773699124654,1.3002042573374812,0.019985934598029633,-5.11522487004598,0.5181212976602227,0.016839465097802923,-0.945287608106931,0.38490511589466575,0.01382221188375499,-4.169937245051066,0.30245385193320357,0.0030172544273573227,0.0255545266593496,0.0023170294434760575,-0.0002673593711302735,0.0255545266593496,0.0023170294434760575,-0.0002673593711302735,0.01800743577380975,0.0020759323620573073,-0.00023967193665440871,4.739699157079061,1.246626254294092,-0.01808278218525015,0.3840477041279276,0.15180955094585316,0.008802208424161486,0.7215296705563863,0.10727090047870964,0.004556738892704793,-0.3374819676081339,0.08419157842654348,0.004245469567507883,0.3374819676081339,0.08419157842654348,-0.004245469567507883,0.15690075755119323,0.008028233881112956,-9.779858509611488e-05,0.33943247397740683,0.017925802483008776,0.0007802276112744128
34.46396482812947,1.0,1500.0,0.0,58.0,1962.0,0.43766973094116696,858.0,1104.0,10.344130006748562,1.4773713955477459,11361.409921653165,296.8,0.06849757673667205,32.825757575757585,8.159090909090907,11.692336190595361,132.0,32.53783783783785,7.916216216216212,11.782978136348095,74.0,32.825757575757585,8.159090909090907,11.692336190595361,132.0,0.4431483121097155,-0.019428596512932626,-0.0038301066663048527,-0.005783471256340606,-0.011730926989335356,-0.23025899449196327,-0.03548001717469055,14.36195283973232,58.0,24000.0,15.0,319.436772108078,75.13223928984561,3.9507694244384766,-2.5268473625183105,-4.3920063972473145,0.027673035860061646,-4.419679641723633,0.017253611236810684,0.017253611236810684,0.009871800430119038,2.5922462940216064,0.7297128438949585,0.9868167042732239,-0.2571038603782654,0.2571038603782654,,0.1679021120071411,,0.35753148794174194,5.134574397404989,1.728435891746676,-0.050524196157996505,-3.3355238258838655,1.611802753133277,0.043987919928897744,-4.339174326260885,0.5743504081497288,-0.002412365063676813,-0.49228239531318346,0.48470755469151156,0.00692071743781894,-3.846891927719116,0.27265014201149285,-0.009333085748589657,0.01927500416835149,0.001344575870780783,-0.000154818433675671,0.01927500416835149,0.001344575870780783,-0.000154818433675671,0.012087284307926893,0.001383987594322838,-0.00015977078798051978,3.338719932238261,1.6161069319243269,-0.04434971411580912,0.6850309024254481,0.1432038830084648,0.0024847211177410084,0.8551054120063781,0.12311807845218581,0.0019708407203665674,-0.17007451181610425,0.05890893557904483,0.0005138812244800407,0.17007451181610425,0.05890893557904483,-0.0005138812244800407,0.1582153374950091,0.006391887466773815,0.00031393554571340306,0.35623966455459594,0.01352559037626003,0.0006026729725889614
38.038453084451184,1.0,1500.0,0.0,27.0,2023.0,0.19487578205219624,394.0,1629.0,10.13350068312446,2.4129188545252935,13255.533711494692,302.8,0.06637148744027005,33.54558823529412,8.529411764705882,11.404742394012132,136.0,33.79816513761468,8.673394495412845,11.323442987506144,109.0,33.54558823529412,8.529411764705882,11.404742394012132,136.0,0.4551559744165919,-0.02061054806136881,-0.004353156659819528,-0.0066795933184162735,-0.004817104585265326,-0.22112313240597253,-0.037008021451012015,14.952856764818993,27.0,25500.0,16.0,338.09191823005676,75.42327581651439,9.103742599487305,0.41500210762023926,-4.724691867828369,-0.8753023147583008,-3.8493895530700684,0.01491755060851574,0.01491755060851574,0.006458498537540436,-0.48000240325927734,0.7083947062492371,0.7718452215194702,-0.06345059722661972,0.06345059722661972,,0.1727430522441864,,0.37078553438186646,5.606491271654765,1.6853938127097752,0.04017336567463935,-1.7813199147582055,1.5987039767482103,0.040933434103301754,-4.323373460769654,0.5932242857878012,0.0283056350385521,-0.22120729635159175,0.5021376735823698,0.012876034150929838,-4.102166167894999,0.38458537566136786,0.015429600141735314,0.015581448252002398,0.0007115743910084644,-7.569000075205569e-05,0.015581448252002398,0.0007115743910084644,-7.569000075205569e-05,0.00795985348522663,0.0009627437270417081,-0.00011095069410969362,1.7930481394131979,1.6438693333255097,-0.041441860241407336,0.777764493227005,0.14684054062172042,0.008865722069087877,0.9264869908491771,0.12045892495840269,0.0031792667869465704,-0.1487224963804086,0.09042693470323708,0.005686456435779584,0.1487224963804086,0.09042693470323708,-0.005686456435779584,0.1652480736374855,0.006323539954212045,0.0003522004480489183,0.36296341319878894,0.013472584002916777,0.00044550651040039716
30.992840877423685,1.0,1500.0,0.0,96.0,2068.0,0.6956732113593945,1438.0,630.0,9.65268891249977,1.4191647761587947,12039.839563512984,264.6,0.054063994115483634,35.210071942446056,8.856115107913668,10.922052381023253,139.0,34.49302325581396,8.493023255813954,11.06706804427638,43.0,35.210071942446056,8.856115107913668,10.922052381023253,139.0,0.4062250108407636,-0.017930811372793596,-0.003935054311317996,-0.003944723086301069,-0.0069114470842331485,-0.22666404869430196,-0.031912136488308825,12.701523594505813,96.0,27000.0,17.0,359.2463536262512,75.157339044532,7.144344329833984,-1.2808759212493896,-4.5727620124816895,-0.18477660417556763,-4.3879852294921875,0.013636155053973198,0.013636155053973198,0.004184476565569639,0.9276453852653503,0.8356775045394897,0.9369781017303467,-0.10130058974027634,0.10130058974027634,,0.16471201181411743,,0.3691456913948059,6.334545771280925,2.1337907831783824,0.01767120944777358,-0.10617205798625946,1.586010636811836,-0.02873571830676316,-4.299377417564392,0.5234342897809886,0.002483072959806642,-0.07750479901830355,0.479873863306711,0.00817414460676797,-4.221872655550639,0.24807762125286095,-0.005691068191019046,0.01413828373576204,0.0003816921720667562,-4.250819300683681e-05,0.01413828373576204,0.0003816921720667562,-4.250819300683681e-05,0.005205274761343996,0.000646008334866606,-7.454754486348547e-05,0.09960089772939681,1.5693113688937546,0.031533258387588976,0.8596461554368336,0.12207985359290063,0.0030915151713819897,0.9616764962673188,0.11277116502130376,0.0019332851663447248,-0.10203035250306129,0.04796522998984015,0.0011582292856708676,0.10203035250306129,0.04796522998984015,-0.0011582292856708676,0.17043500741322834,0.007633133900972836,-3.1730575741866755e-05,0.36302436987559,0.012658209256578809,-5.8270322865459455e-05
37.41779707232092,1.0,1500.0,0.0,117.0,1977.0,0.8832824103350333,1746.0,231.0,10.255760783016347,1.3547477731081001,10816.61583104267,268.40000000000003,0.0609473636404923,33.11127819548873,7.930827067669172,11.604988964832192,133.0,32.075,7.650000000000001,11.87608063854669,16.0,33.11127819548873,7.930827067669172,11.604988964832192,133.0,0.44103008784355113,-0.01823524520470929,-0.0034656312317615035,-0.005367527623992484,-0.006428860496039658,-0.2156212059894953,-0.03379087083584197,14.041604549403882,117.0,28500.0,18.0,380.57086753845215,74.88749778546939,5.050058841705322,3.488953113555908,-5.086399555206299,-0.487466037273407,-4.598933696746826,0.012964759021997452,0.012964759021997452,0.002692058915272355,-2.920950412750244,0.790596067905426,0.8678156733512878,-0.0772196501493454,0.0772196501493454,,0.148370623588562,,0.3450789749622345,4.944889783859253,1.4149522298805643,-0.008763998262874384,0.747312621275584,1.7243084566335638,0.013080129978786733,-4.696511006355285,0.4684965967068286,-0.004174962696164448,-0.19513384650150936,0.4236683411876056,-0.0007500741353156941,-4.501377153396606,0.21258403149607516,-0.0034248858060400263,0.012969273359825213,0.0002416425847792877,-1.501597948911103e-05,0.012969273359825213,0.0002416425847792877,-1.501597948911103e-05,0.0033565742196515203,0.00042924159384238777,-4.950006900601788e-05,-0.6658790787061055,1.6572031890483994,-0.020332789394561134,0.8457481443881989,0.10403696429923465,0.001249107171484025,0.9350852370262146,0.09754012434248381,-0.00017020187865908015,-0.08933708406984806,0.03900419490367974,0.0014193095797227439,0.08933708406984806,0.03900419490367974,-0.0014193095797227439,0.16384114573399225,0.006480971835371318,-0.0002073424046774261,0.365568482875824,0.012462424505667117,2.2016908223424097e-05
40.426178451684805,1.0,1500.0,0.0,65.0,2068.0,0.4650320388226479,961.0,1107.0,10.125208739560996,1.5402021541205477,11932.384324721063,267.40000000000003,0.0573352202066984,33.5525179856115,7.985611510791369,11.389957097260808,139.0,33.986486486486484,8.437837837837838,11.242438238458128,74.0,33.5525179856115,7.985611510791369,11.389957097260808,139.0,0.4456962593781949,-0.019736968039247755,-0.003167197248092218,-0.004542980523786928,-0.0009871875656374692,-0.20399075824405838,-0.03518408514094115,14.337790863246388,65.0,30000.0,19.0,400.50199604034424,74.90599371938704,3.1768856048583984,5.871375560760498,-5.218616485595703,-0.5068638324737549,-4.711752891540527,0.012405752204358578,0.012405752204358578,0.0017391236033290625,-5.431268692016602,0.8229935169219971,0.8645252585411072,-0.0415317565202713,0.0415317565202713,,0.16242894530296326,,0.35676515102386475,6.531918740272522,3.2193441025092246,-0.005525076561695709,2.132165143887202,2.17310106198949,0.04268427151063658,-4.669219207763672,0.5751833365691456,-0.010848475404257643,-0.041026741514603296,0.5188981666463491,-0.006653660000431403,-4.628192536036173,0.15625864188428623,-0.0041948183757708766,0.012575577696164448,0.0001693176953911131,-7.425587587017535e-06,0.012575577696164448,0.0001693176953911131,-7.425587587017535e-06,0.002164971944876015,0.0002735281185976448,-3.15401162869309e-05,-1.9798028151194254,2.1505868922969964,-0.0342158842670241,0.9170566002527872,0.12563374602911603,-0.00043057700550731094,0.9706552664438883,0.11851517059951801,-0.0015238120903295412,-0.05359865625699361,0.026775224637466403,0.0010932335524391956,0.05359865625699361,0.026775224637466403,-0.0010932335524391956,0.16713947902123133,0.007469150709509614,-1.1638940640371036e-05,0.37228598694006604,0.014193814607506464,6.077152338122786e-05
35.96593064626058,1.0,1500.0,0.0,75.0,1890.0,0.5952623266138712,1125.0,765.0,10.077465593713562,0.9596434956722507,10157.535089734925,250.4,0.058925966018732054,33.72539682539683,8.32063492063492,11.405767998420382,126.0,33.41960784313726,8.24705882352941,11.510302728757326,51.0,33.72539682539683,8.32063492063492,11.405767998420382,126.0,0.4314516180744242,-0.020659453805266268,-0.003293638495640036,-0.004650275091579184,-0.00019446654291523031,-0.22197471934942306,-0.03362780466499722,13.78471852940116,75.0,31500.0,20.0,420.5109269618988,74.9088738967635,4.482748508453369,1.6780884265899658,-4.7922749519348145,0.24511688947677612,-5.037391662597656,0.01319008320569992,0.01319008320569992,0.0011165825417265296,-2.046999216079712,0.9955328106880188,1.0366321802139282,-0.041099388152360916,0.041099388152360916,,0.17382657527923584,,0.3791317641735077,6.036742719014486,3.85392335416585,0.09931467775508206,2.788523570696513,1.9364693399109991,-0.009873758778556225,-4.796573877334595,0.6157286353270114,-0.02113796770904155,0.07990973653892676,0.6078395669554685,-0.014354167879456542,-4.876483647028605,0.09487506337905052,-0.006783805036703879,0.012889689486473798,0.0005838307036189293,6.0011361734951616e-05,0.012889689486473798,0.0005838307036189293,6.0011361734951616e-05,0.0013939876419802506,0.00017812912385612231,-2.054399318653302e-05,-2.7097728619972865,1.9477536546796181,0.008701978794592318,0.9573026398817698,0.1376342615166396,-0.0026880285631165255,0.9981255451838176,0.13985896742367326,-0.003319388130748121,-0.04082290977239609,0.012579477550421951,0.0006313587057179423,0.04082290977239609,0.012579477550421951,-0.0006313587057179423,0.16689839512109755,0.007167713525057714,3.9450063456149105e-05,0.3721946140130361,0.01214763850318893,0.000198006271918169
36.941462472081184,1.0,1500.0,0.0,32.0,2032.0,0.2293658414375746,466.0,1566.0,10.206541144689945,1.338844675375548,12059.026166005506,305.40000000000003,0.06695019291476675,33.2963503649635,8.394160583941606,11.581884604639095,137.0,33.37523809523808,8.436190476190474,11.545969299958353,105.0,33.2963503649635,8.394160583941606,11.581884604639095,137.0,0.4463399152337589,-0.022832826706012697,-0.003918974500686525,-0.004927055324401905,-6.407518154634772e-05,-0.22571550619392872,-0.03730469487282435,14.763885325936796,32.0,33000.0,21.0,439.41220355033875,75.10032660305836,11.594491004943848,4.471985816955566,-5.6909966468811035,-0.3881000876426697,-5.302896499633789,0.014340856112539768,0.014340856112539768,0.0007150627789087594,-4.153083801269531,0.8564069867134094,0.8885639905929565,-0.032156944274902344,0.032156944274902344,,0.16374628245830536,,0.3500434458255768,5.252119223276774,2.4036901162793787,0.11215768597680276,3.2421094715595244,1.74748409058508,0.016632908138470275,-5.179082759221395,0.485733920872944,0.014967716098229618,-0.07103315492471059,0.5167324415034621,0.024658661543726264,-5.1080496152242025,0.12018562997050636,-0.009690946254369419,0.013479129318147898,0.0004001912524011016,3.4485784492914206e-05,0.013479129318147898,0.0004001912524011016,3.4485784492914206e-05,0.0008945261205856998,0.00011478129580748384,-1.3239067348261069e-05,-3.1124677618344623,1.671404533774634,0.002816940679963943,0.9367317140102387,0.1200361970037709,0.005875832870088752,0.9636573553085327,0.1201750958601556,0.005717985144711681,-0.026925615966320038,0.012448702546889288,0.00015784864323224124,0.026925615966320038,0.012448702546889288,-0.00015784864323224124,0.1696192890405655,0.006331205768025414,0.0001160890228623632,0.3713561584552129,0.012179945225221643,-0.000661307825262483
37.52405621660383,1.0,1500.0,0.0,76.0,1810.0,0.6273123987904075,1135.0,675.0,10.222156339999387,1.2306086493559412,9903.194062571882,268.2,0.06614382953536549,33.23606557377048,8.126229508196719,11.592449834436161,122.0,33.139130434782594,8.082608695652171,11.606284823978404,46.0,33.23606557377048,8.126229508196719,11.592449834436161,122.0,0.44270510555760184,-0.02086156996990349,-0.003824215656687739,-0.005688231442733297,-6.253908692933083e-05,-0.22128115786652508,-0.03403735966622928,14.40903373698033,76.0,34500.0,22.0,459.3549120426178,75.1053250885868,2.720785617828369,3.7236387729644775,-5.067323684692383,0.5264137387275696,-5.593737602233887,0.013901318423449993,0.013901318423449993,0.000456658803159371,-3.6165051460266113,1.0758310556411743,1.1031147241592407,-0.02728372812271118,0.02728372812271118,,0.1688101887702942,,0.3566502034664154,4.889453434944153,3.035721177045949,-0.05817656347298135,4.1318310836950936,1.899789624145519,-0.03713346597747904,-5.392389488220215,0.4667215268365021,0.002055486396899993,0.015141133219003677,0.48887936856514097,0.015918914940585293,-5.407530625661214,0.13197382558535423,-0.013863430723332314,0.013991797777513663,0.00016093926641500247,-1.4127144078259335e-05,0.013991797777513663,0.00016093926641500247,-1.4127144078259335e-05,0.0005724388776191821,7.397243888139697e-05,-8.533928412281084e-06,-3.877408774693807,1.9138116660522781,0.04528340221909982,0.9600095669428508,0.11308089176722069,0.003323081046243376,0.9834921459356943,0.11449758182415416,0.0037295351967265074,-0.023482597013935447,0.00811629338929968,-0.00040645429893532495,0.023482597013935447,0.00811629338929968,0.00040645429893532495,0.17192752758661906,0.006236569269531618,4.554536769599233e-05,0.35852773288885753,0.011446877426339697,-3.55152518916393e-05
34.5936058242366,1.0,1500.0,0.0,53.0,1915.0,0.4146595840752294,794.0,1121.0,10.051999109099635,1.6427265616938036,11371.945734396659,293.40000000000003,0.06777546777546778,33.82031250000001,8.771875000000001,11.432871847551452,128.0,33.776,8.877333333333333,11.421948636353306,75.0,33.82031250000001,8.771875000000001,11.432871847551452,128.0,0.43235644649063043,-0.02025706124888414,-0.003460603896399875,-0.007398389492785061,-0.0004385415361483526,-0.22904397945118787,-0.03481727950151522,13.972419410983777,53.0,36000.0,23.0,478.8507478237152,75.1800016260037,2.3724565505981445,5.649530410766602,-6.8309245109558105,-0.9465099573135376,-5.8844146728515625,0.014337684959173203,0.014337684959173203,0.0002904765715356916,-5.2383527755737305,0.7344420552253723,0.7570154666900635,-0.022573374211788177,0.022573374211788177,,0.17042410373687744,,0.3481918275356293,5.900060931841533,3.3450162144163125,0.015484024181514304,4.117330022652944,1.6705419250295441,0.07727369702565125,-5.77191899617513,0.5286715489246682,-0.012689651981476665,0.05339818969368935,0.4913252303116805,-0.005017408902639801,-5.825317176183065,0.1276986166187053,-0.007672240179823494,0.013884454841415088,0.00033740440945874607,3.3654916505261705e-05,0.013884454841415088,0.00033740440945874607,3.3654916505261705e-05,0.0003642237027330945,4.732853248953212e-05,-5.458532798894428e-06,-4.017741195360819,1.6909147453510882,-0.07456726964244052,0.9573186417420705,0.11764962992609573,-0.000750008242016271,0.992353477080663,0.11499476099544535,-0.0011856308901005176,-0.035034832234183945,0.014469464424322256,0.00043562326965660884,0.035034832234183945,0.014469464424322256,-0.00043562326965660884,0.1758381262421608,0.0053718283787831415,-4.4073872226766314e-05,0.3582266439994176,0.012417695040695903,-0.00019237120636844443
22.292817524501256,1.0,1500.0,0.0,7.0,1951.0,0.050280831653903284,98.0,1853.0,9.783295931608226,2.3423879252336364,12740.399368141014,304.0,0.06682199850529741,34.72824427480914,9.152671755725185,11.03556307785507,131.0,34.61451612903223,9.041935483870965,11.071424561659136,124.0,34.72824427480914,9.152671755725185,11.03556307785507,131.0,0.3950266892769354,-0.025114682249876154,-0.0027996526497275,-0.002256640120543512,0.0,-0.2722659667541577,-0.031153232345408583,12.261109683411647,7.0,37500.0,24.0,496.586181640625,75.51559303584975,3.248288154602051,4.352631092071533,-6.595968723297119,-0.3327174484729767,-6.263251304626465,0.014148998074233532,0.014148998074233532,0.00018520017329137772,-4.075315475463867,0.8730481266975403,0.901860773563385,-0.028812645003199577,0.028812645003199577,,0.1862165331840515,,0.3725430369377136,4.42164888381958,2.3287623003358133,-0.051004347944418875,5.207410486539205,2.056241199824333,0.047683848475455044,-6.202682971954346,0.36444306231020396,-0.001201125538521518,-0.05479360794027646,0.3661587981624728,0.010070637977361949,-6.147889423370361,0.15978346255758688,-0.011271762529655274,0.01372310317431887,0.0003261740516822059,-1.274026718997616e-05,0.01372310317431887,0.0003261740516822059,-1.274026718997616e-05,0.0002321250872531285,2.9977622578396346e-05,-3.4577591545171276e-06,-5.0466005047162374,2.149088844533166,-0.043688132394275006,0.9332864880561829,0.08518170602866736,0.002329437883862913,0.9672463655471801,0.08542787973057504,0.0023569912480830356,-0.033959869667887686,0.015101788353301048,-2.7552429375313482e-05,0.033959869667887686,0.015101788353301048,2.7552429375313482e-05,0.17872631152470905,0.008521243471109805,0.0003612459634116777,0.3586857577164968,0.012379965147244742,-4.728060543079104e-06
