episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope
46.127026945352554,1.0,1500.0,0.0,16.0,1890.0,0.12481804663251928,235.0,1655.0,10.13672175419438,2.396513011909828,12064.894397546259,233.4,0.054827343199436225,33.51968503937009,7.548031496062993,11.460040675999913,127.0,33.43063063063063,7.845045045045047,11.493186660416866,111.0,33.51968503937009,7.548031496062993,11.460040675999913,127.0,0.42721016560400904,-0.01744927952983712,-0.005923841016921942,-0.002885989423807016,-0.015346737792367773,-0.14411161263849112,-0.03347173097931478,14.442833076832004,16.0,285000.0,189.0,2513.437898159027,113.39050796072935,2.424478530883789,-6.777935028076172,-61.30094909667969,0.11112336069345474,-61.412071228027344,0.011399812996387482,0.011399812996387482,1.1087297657492245e-36,6.983530521392822,0.9630511999130249,1.0048364400863647,-0.04178531467914581,0.04178531467914581,,,,,8.214739714066187,6.25237876342587,-0.1239167034029302,-6.8758663495381676,1.1107709885501607,-0.04874732491702186,-61.257301330566406,1.1958362176625317,0.021677168696557458,0.06216033200422923,0.33973952861181855,0.0055139308975588885,-61.319461568196616,1.0275709910313,0.01616327712215025,0.010983161069452763,0.0002475067982673764,2.6374664965672798e-05,0.010983161069452763,0.0002475067982673764,2.6374664965672798e-05,1.3889794649272199e-36,1.7976783457411251e-37,-2.073402864069489e-38,7.024041207631429,1.1022964747809483,0.049685987190356835,0.9511872410774231,0.08081756944942838,0.0015596350255081312,0.9938046018282573,0.0751887055167955,0.0012289571815125558,-0.04261736727009217,0.012662969274146871,0.00033067814276467806,0.04261736727009217,0.012662969274146871,-0.00033067814276467806
44.84050927770899,1.0,1500.0,0.0,94.0,1831.0,0.7639247983314003,1398.0,433.0,9.498128632330792,2.0742701744580314,10427.816728894717,112.60000000000001,0.025592072366925768,35.77073170731707,6.297560975609755,10.657970032638634,123.0,33.65517241379311,8.448275862068966,11.384735856194917,29.0,35.77073170731707,6.297560975609755,10.657970032638634,123.0,0.3943149862327188,-0.017612672215379217,-0.004052319086996294,-0.001274829000021536,-0.005193959906274391,-0.13788076021868872,-0.0279760598923056,12.098128139787391,94.0,286500.0,190.0,2527.453889608383,113.35518371984693,3.415454626083374,-7.4068989753723145,-60.267127990722656,-0.24556785821914673,-60.02156066894531,0.010457017458975315,0.010457017458975315,7.085740346040617e-37,7.579852104187012,0.9050624370574951,0.9261524677276611,-0.021090030670166016,0.021090030670166016,,,,,9.827810515960058,14.737677455234552,-0.0020228019545687633,-7.470366287231445,1.2036843875981889,-0.0015351555371309858,-61.06003557840983,1.1995572312869744,0.03728896958942057,-0.016362858191132545,0.36790335101025007,0.007166161950060209,-61.04367268880208,1.1374323779891895,0.030122776052711686,0.010555186495184898,0.00041186074583328397,-4.042167759379262e-05,0.010555186495184898,0.00041186074583328397,-4.042167759379262e-05,8.870751772592535e-37,1.1437173019652687e-37,-1.3193040804694581e-38,7.604032421112061,1.191010759155969,0.000589502693150603,0.9410385529200236,0.08228457838641652,0.0020731252876086273,0.9763258536656697,0.0807608039708212,0.0015782942363496992,-0.035287309003372985,0.014009308532229052,0.000494832554220889,0.035287309003372985,0.014009308532229052,-0.000494832554220889
45.894732531977866,1.0,1500.0,0.0,82.0,2048.0,0.5951522809546574,1218.0,830.0,10.099500688554787,2.2736202884766596,12163.62484964375,146.8,0.03162975092648453,33.63188405797101,6.459420289855071,11.388141160652761,138.0,32.61785714285714,7.5928571428571425,11.69160933597693,56.0,33.63188405797101,6.459420289855071,11.388141160652761,138.0,0.4228516617508873,-0.018314957164023243,-0.004289600167585854,-0.00142004679596162,-0.006761368145385242,-0.14798825490039905,-0.03285181031838835,13.435536041015789,82.0,288000.0,191.0,2541.0330650806427,113.33972940287575,3.816037654876709,-5.430864334106445,-64.22563934326172,-0.1844368577003479,-64.04119873046875,0.010890768840909004,0.010890768840909004,4.5070987137516206e-37,5.4932966232299805,0.8739726543426514,0.9391947388648987,-0.06522209942340851,0.06522209942340851,,,,,6.886188352108002,8.521448127821087,-0.23018787151183928,-8.013526805241902,1.455459149260066,0.008095774687702425,-61.72457084655762,1.1438032599256729,-0.02024855481106219,0.010273517419894537,0.2949852524795629,0.00825246469562126,-61.73484433492025,1.0515789819559642,-0.02850101543082675,0.010323608325173457,0.00018858187252208757,9.566861866777316e-06,0.010323608325173457,0.00018858187252208757,9.566861866777316e-06,5.6548760386256425e-37,7.387957585322783e-38,-8.519636337853651e-39,8.153333361943563,1.466103964282899,-0.008091622438526376,0.9426211615403494,0.06814099787170291,0.0015982905404851356,0.9822113732496898,0.06443517180248555,0.0018060510627950126,-0.03959020841866732,0.012375498748321249,-0.0002077592107922136,0.03959020841866732,0.012375498748321249,0.0002077592107922136
43.537219508274184,1.0,1500.0,0.0,37.0,1990.0,0.27667095604154485,550.0,1440.0,10.127834645744832,2.327879470349916,12358.911995037146,217.60000000000002,0.04878704990807587,33.53533834586465,7.341353383458648,11.46978898998825,133.0,33.30416666666667,7.75416666666667,11.541144622656594,96.0,33.53533834586465,7.341353383458648,11.46978898998825,133.0,0.42823901572301076,-0.019438037371504742,-0.005081023544226345,-0.0018587126193395783,-0.007070347284060604,-0.16527159394478744,-0.03406773830127121,13.876124641952291,37.0,289500.0,192.0,2553.1060926914215,113.39129260187391,26.92245864868164,-9.821325302124023,-61.100975036621094,0.49400797486305237,-61.5949821472168,0.012121448293328285,0.012121448293328285,2.8741467798225507e-37,10.072503089904785,1.0598827600479126,1.0919398069381714,-0.032057031989097595,0.032057031989097595,,,,,10.183931124210357,11.398520662308576,0.5306940245018389,-7.624981451034546,1.306320008963961,-0.010224536157423244,-62.18786646525065,1.1059625169268217,-0.021761614806923662,-0.04213976462682088,0.3468964679090871,0.0057374970434239825,-62.14572664896647,1.0275947054296166,-0.027499129111825574,0.011250648554414511,0.00031817621126186676,3.392947309373862e-05,0.011250648554414511,0.00031817621126186676,3.392947309373862e-05,3.602189371619129e-37,4.6593492706375525e-38,-5.374584186022246e-39,7.793299452463786,1.3006118341866897,0.013163304779765437,0.9301819264888763,0.07924826763045183,0.0010932860703303743,0.9706953585147857,0.07736527564904853,0.0012889772023719573,-0.04051342972864707,0.012019509445208272,-0.00019569295904991676,0.04051342972864707,0.012019509445208272,0.00019569295904991676
48.5102943993848,1.0,1500.0,0.0,116.0,2082.0,0.8293342833429668,1726.0,356.0,9.548601268091492,1.79365562274735,10850.1218295396,137.20000000000002,0.02755352050447845,35.56714285714286,5.589999999999999,10.694003625276682,140.0,34.074999999999996,8.833333333333334,11.247526121825095,24.0,35.56714285714286,5.589999999999999,10.694003625276682,140.0,0.39997995001171177,-0.016159260554941563,-0.004244122569113324,-0.0016630885838115202,-0.005436001495167325,-0.12187750307043152,-0.025589944892156477,12.184752723505628,116.0,291000.0,193.0,2567.967537879944,113.31918947863456,7.046078681945801,-7.312453746795654,-63.69310760498047,0.36844730377197266,-64.06155395507812,0.012185699306428432,0.012185699306428432,1.832614544319927e-37,7.517337322235107,1.0062719583511353,1.063593864440918,-0.05732180178165436,0.05732180178165436,,,,,7.212024688720703,6.11078871438609,-0.09293264722134609,-8.059067487716675,1.5240514136182346,-0.005538129647395716,-62.66484578450521,1.1089968066045517,0.003880094500618142,0.05549183959762256,0.33015128880866457,-0.004490555673671914,-62.7203374226888,1.1128787608461956,0.008370625429080613,0.01226400127634406,0.00020805502289125263,7.060429990886441e-07,0.01226400127634406,0.00020805502289125263,7.060429990886441e-07,2.2960991943312805e-37,2.9806868593779094e-38,-3.4375545781861354e-39,8.183169905344645,1.5069995066135142,0.00844575162724189,0.9492506007353465,0.0739311098374252,-0.0007908990438841402,0.992627231280009,0.07500542036513308,-0.0010226081820563452,-0.04337663700183233,0.013320640769411854,0.00023171106504651522,0.04337663700183233,0.013320640769411854,-0.00023171106504651522
45.625956892967224,1.0,1500.0,0.0,16.0,1879.0,0.12581696876989606,236.0,1643.0,10.19626127102128,2.60032023206696,12117.555843620023,221.20000000000002,0.05267419155117398,33.32857142857144,7.465079365079368,11.54892071802968,126.0,33.16545454545456,7.703636363636364,11.607313322924561,110.0,33.32857142857144,7.465079365079368,11.54892071802968,126.0,0.42229389379282134,-0.017763407019738595,-0.0056610481523864005,-0.0033654704838760965,-0.007639171068671271,-0.15148313693620608,-0.03409757099705957,14.51213659323267,16.0,292500.0,194.0,2579.438864707947,113.396756171276,3.0241594314575195,-10.042678833007812,-62.72749328613281,-0.2182885706424713,-62.50920486450195,0.011924291029572487,0.011924291029572487,1.1695558721382332e-37,10.220458984375,0.8956487774848938,0.9307162761688232,-0.03506755083799362,0.03506755083799362,,,,,6.791456266244253,4.536253396639441,-0.09810048536676197,-7.452917003631592,1.4753343858039436,0.008339639606412349,-62.91050389607747,0.8434781492344364,0.01968640082405022,0.0622689684232076,0.3256066092275837,0.0035455164475753885,-62.9727731068929,0.7832961098388175,0.01614088030890597,0.011968643621852,0.00024542173117496227,-2.5109707008015768e-05,0.011968643621852,0.00024542173117496227,-2.5109707008015768e-05,1.4657809021924725e-37,1.8959950358275866e-38,-2.187002229881115e-39,7.588629674911499,1.4514892937924242,-0.008949461503076805,0.9515851020812989,0.07418158032198187,0.001112177745916653,0.994005968173345,0.0736075588331031,0.0007907769969095384,-0.04242086677501599,0.009498164141251547,0.0003213996421939413,0.04242086677501599,0.009498164141251547,-0.0003213996421939413
44.215701050228546,1.0,1500.0,0.0,54.0,1877.0,0.4253463018266442,798.0,1079.0,10.28117504397377,2.3135594155465804,11534.443955092436,200.8,0.048222862632084536,33.04761904761906,7.0079365079365115,11.664913569865444,126.0,32.59444444444445,7.686111111111109,11.807426738729818,72.0,33.04761904761906,7.0079365079365115,11.664913569865444,126.0,0.4349352795379982,-0.019677937290120826,-0.005133961334499538,-0.0022234944000944236,-0.008519846667491079,-0.1630270804995622,-0.03537920317000725,14.118019914117232,54.0,294000.0,195.0,2591.790507555008,113.43509405679085,15.615104675292969,-6.7272138595581055,-62.505619049072266,0.3753393292427063,-62.880958557128906,0.011455470696091652,0.011455470696091652,7.456928502593583e-38,6.889132022857666,1.0284371376037598,1.06398344039917,-0.03554623946547508,0.03554623946547508,,,,,6.829698916276296,6.653227275051357,-0.08343115900461898,-7.254612302780151,1.4810713481739564,-0.007134780523111165,-63.2707825978597,1.455504007721651,0.020192928971917132,-0.012394297495484352,0.3095091637601564,0.005440905931363258,-63.25838826497396,1.3315925812843425,0.014752010561867973,0.011626124009490013,0.00023061788275646294,-2.2429110144614412e-05,0.011626124009490013,0.00023061788275646294,-2.2429110144614412e-05,9.340392487439892e-38,1.2112500312437692e-38,-1.3967838292048412e-39,7.382370630900065,1.4646493254736004,0.010236358642578035,0.935325825214386,0.0757814107712801,0.0015198927434851032,0.9771722435951233,0.06941262274661698,0.0012168324166065513,-0.041846407717093824,0.01576246705189788,0.00030305993352686307,0.041846407717093824,0.01576246705189788,-0.00030305993352686307
42.5656075602486,1.0,1500.0,0.0,105.0,2081.0,0.7568848388391828,1575.0,506.0,9.2409347341415,2.196649740041972,11438.316405054773,142.20000000000002,0.027826699542092288,36.76402877697842,6.283453237410068,10.303910392285252,139.0,33.4235294117647,7.729411764705881,11.401535587990326,34.0,36.76402877697842,6.283453237410068,10.303910392285252,139.0,0.37559480740966317,-0.016314682996573265,-0.004904631953931214,-0.0013265347062376936,-0.00846029354316623,-0.13630224900943175,-0.024283024406244462,11.16411459823257,105.0,295500.0,196.0,2606.5826890468597,113.36682363529947,2.59315824508667,-6.994410037994385,-64.28874969482422,-0.1823827177286148,-64.10636901855469,0.012138361111283302,0.012138361111283302,4.746643511579811e-38,7.188685417175293,0.8927174210548401,0.9386564493179321,-0.045939087867736816,0.045939087867736816,,,,,8.77685337861379,9.235922918235904,-0.0178830232185305,-6.907112248738607,1.3488012578948598,-0.016874559039666257,-64.43682149251302,1.198128182232445,-0.05122639080043234,0.0005320755143960316,0.2766947868541505,-0.013680007438837365,-64.43735364278157,1.142140043943779,-0.037546395035552224,0.011729494792719682,0.00023876925808701563,2.269684373337887e-05,0.011729494792719682,0.00023876925808701563,2.269684373337887e-05,5.954797682818383e-38,7.7595291790815e-39,-8.949386413724508e-40,7.040235773722331,1.3474866961275125,0.01837875569887747,0.928323503335317,0.06426243050552406,-0.003386731513747944,0.9800188759962718,0.06226694156618043,-0.003080575948827684,-0.05169536819060643,0.01303795637856953,-0.00030615815066124266,0.05169536819060643,0.01303795637856953,0.00030615815066124266
46.03075030037001,1.0,1500.0,0.0,102.0,1920.0,0.7894113092726633,1515.0,405.0,9.508302952312578,2.4850530114526803,11167.592419260174,117.60000000000001,0.02551418901327779,35.73023255813955,5.990697674418606,10.703476033762303,129.0,33.65185185185185,8.444444444444441,11.373211220868248,27.0,35.73023255813955,5.990697674418606,10.703476033762303,129.0,0.3954851134456294,-0.017480390275115065,-0.004587741409884015,-0.001385527230193804,-0.004932330827067646,-0.13107969924811713,-0.028175673535029196,12.154256580471298,102.0,297000.0,197.0,2620.9113986492157,113.31935911800376,7.280256271362305,-5.683681488037109,-62.40876007080078,0.30300942063331604,-62.711769104003906,0.011532613076269627,0.011532613076269627,3.036177407850088e-38,5.806201934814453,1.0219610929489136,1.0478980541229248,-0.025936996564269066,0.025936996564269066,,,,,7.575093285242716,6.858020283971549,-0.2591925252929282,-7.608102448781332,0.9902356184324039,-0.026652666671124745,-63.515110651652016,1.0843664562338775,0.023385057459950558,-0.04622926985224088,0.3207206767085503,-0.002708992658719606,-63.468881352742514,0.9670401110412957,0.026094066208277412,0.011727366565416257,0.0002386272777252747,-2.6621877757606892e-05,0.011727366565416257,0.0002386272777252747,-2.6621877757606892e-05,3.798692836831676e-38,4.889966010534454e-39,-5.640240727809519e-40,7.7540483474731445,0.9850932188443638,0.0252521200890799,0.9330973525842031,0.07539679156351656,-0.00017250871764409314,0.9696437259515126,0.0721432123557361,-0.0006027522288652623,-0.036546366413434346,0.011526629435796928,0.00043024351785127366,0.036546366413434346,0.011526629435796928,-0.00043024351785127366
48.30484778850109,1.0,1500.0,0.0,77.0,1928.0,0.596250484376609,1149.0,779.0,10.14307415417296,2.130662134020696,11153.535992908211,156.4,0.03617188584115824,33.51782945736436,6.1100775193798444,11.456488000648662,129.0,32.88076923076924,7.515384615384617,11.633895730585428,52.0,33.51782945736436,6.1100775193798444,11.456488000648662,129.0,0.43076759287602306,-0.019109465483413447,-0.005385296569612384,-0.0021978367644782293,-0.0052179145534256505,-0.13664574916186228,-0.03260393169729235,13.616239251839826,77.0,298500.0,198.0,2634.1455574035645,113.31947817425349,2.3915109634399414,-8.224822044372559,-61.796844482421875,1.0304336547851562,-62.82727813720703,0.011955570429563522,0.011955570429563522,1.935352506867966e-38,8.392436981201172,1.189260482788086,1.2127633094787598,-0.023502763360738754,0.023502763360738754,,,,,6.861829135815302,6.077149422387829,0.06902073764960129,-7.970846430460612,1.2491046257565048,0.011275382460953933,-64.50319760640463,1.3938598808937899,0.014809577271459684,-0.059052351862192154,0.41988587502680624,0.02280043943539611,-64.44414507548014,1.232825665026568,-0.007990947209952286,0.011580686767896016,0.00025080005351530614,2.2391396034943805e-05,0.011580686767896016,0.00025080005351530614,2.2391396034943805e-05,2.427225662630914e-38,3.155464965946235e-39,-3.6392631167564965e-40,8.12802136739095,1.2490296171278148,-0.011376293721268185,0.9229026556015014,0.09908171985516122,0.005151231137743511,0.9668930888175964,0.09421984287898452,0.005114720077217612,-0.04399041732152303,0.014209521153232872,3.6510995882372615e-05,0.04399041732152303,0.014209521153232872,-3.6510995882372615e-05
47.38003331196459,1.0,1500.0,0.0,79.0,1811.0,0.6475279742414716,1172.0,639.0,10.357473885215429,2.163794902199055,10626.928673525552,159.4,0.03983804858542437,32.79672131147541,6.237704918032784,11.736084400192581,122.0,32.186046511627914,7.604651162790696,11.970446181422657,43.0,32.79672131147541,6.237704918032784,11.736084400192581,122.0,0.44301227396816606,-0.019659381885343868,-0.0049347986505114605,-0.0027747823658479907,-0.007065497679216057,-0.14921780986762384,-0.034520920553231395,14.268921674963664,79.0,300000.0,199.0,2647.173915863037,113.32840589062445,7.310033798217773,-9.413346290588379,-63.470489501953125,0.076254703104496,-63.54674530029297,0.012348063290119171,0.012348063290119171,1.2344345056601e-38,9.640169143676758,0.9693350195884705,0.9973529577255249,-0.02801804430782795,0.02801804430782795,,,,,5.135636846224467,3.368899225036944,0.04534704183975232,-8.180466588338216,1.1913372291712945,0.00930556465972131,-64.42012837727864,1.0174360377838216,-0.039095689139190266,0.03269477635622024,0.38267481095479017,-0.002720862799412159,-64.45282274881998,0.9187786053746934,-0.0363747797235088,0.012219433548549812,0.00021726684883601854,1.3780248692223658e-05,0.012219433548549812,0.00021726684883601854,1.3780248692223658e-05,1.5470478165429136e-38,2.0056624761371343e-39,-2.3131441747569865e-40,8.32373563448588,1.2122459834945993,-0.01047507181050941,0.9471772650877635,0.08797152683155397,-0.0009149962325515393,0.987414954106013,0.08677012872675119,-0.0006243518647946201,-0.04023769870400429,0.010225260372511381,-0.0002906456697437992,0.04023769870400429,0.010225260372511381,0.0002906456697437992
43.8010768329396,1.0,1500.0,0.0,68.0,1890.0,0.5329699950806187,1007.0,883.0,10.100057158343994,2.227540899918332,11333.199436859037,183.0,0.04283306806478794,33.640944881889766,7.291338582677164,11.504160700743906,127.0,33.44067796610169,8.403389830508475,11.562544142718759,59.0,33.640944881889766,7.291338582677164,11.504160700743906,127.0,0.43241442750421644,-0.018989011623113755,-0.004559296611901185,-0.002061219662814882,-0.008195760476702112,-0.16809612191070983,-0.03347634094818142,14.138364376661547,68.0,301500.0,200.0,2660.150707244873,113.3394432048042,2.531651496887207,-9.392988204956055,-65.81478881835938,-0.20179426670074463,-65.61299133300781,0.013153943233191967,0.013153943233191967,7.877914995036831e-39,9.425108909606934,0.8855680227279663,0.9334098696708679,-0.04784185811877251,0.04784185811877251,,,,,11.500309991836549,13.045874926717023,0.043999064724490194,-7.932490317026774,1.5357241379429891,0.05919928821228534,-65.00413818359375,1.0067239035682405,0.022210471012172103,0.08031484571595987,0.4042773507894763,0.010485298310855078,-65.08445269266764,0.9465109370449072,0.011725249836788763,0.01233834195882082,0.00046988930066412074,4.109476503394965e-05,0.01233834195882082,0.00046988930066412074,4.109476503394965e-05,9.864942764984164e-39,1.2763124425797504e-39,-1.4719700702808734e-40,8.06526748339335,1.541721934022145,-0.062075382928562135,0.9546319842338562,0.0923457873194855,0.0026542860090533415,0.9982884347438812,0.09207981755735099,0.002393282944951864,-0.043656441010534765,0.010988594628582912,0.0002610034018224567,0.043656441010534765,0.010988594628582912,-0.0002610034018224567
