episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope,attn_ego_weight_actor_mean,attn_ego_weight_actor_std,attn_ego_weight_actor_slope,attn_ego_weight_q1_mean,attn_ego_weight_q1_std,attn_ego_weight_q1_slope
67.56199039396692,1.0,1500.0,0.0,61.0,1998.0,0.45601096845186784,911.0,1087.0,10.09958849174615,1.4855044686441337,10502.647166074283,71.8,0.01593006744763933,33.635820895522386,3.407462686567164,11.460254673039026,134.0,33.00547945205478,6.1424657534246565,11.646789037643087,73.0,33.635820895522386,3.407462686567164,11.460254673039026,134.0,0.42144233873273323,-0.00696611532780415,-0.0017717301773576542,-0.0003773787434203924,-0.0037647559289588676,-0.00218015526959481,-0.023990926433651086,8.617315492626858,61.0,342000.0,227.0,5638.525453567505,60.65415556182619,0.3255622386932373,-18.968297958374023,0.6277677416801453,0.6277677416801453,0.0,0.0028933624271303415,0.0028933624271303415,0.0028933624271303415,19.139707565307617,2.0673890113830566,2.0673890113830566,0.0,0.0,,0.20315134525299072,,0.30282869935035706,0.44847035060326257,0.7089000785479892,0.013386722232263793,-18.862166023254396,0.9720965285274804,-0.002855042912670312,-0.15532152305046718,0.6121574368934787,0.01968707529469513,-0.15532152305046718,0.6121574368934787,0.01968707529469513,0.0,0.0,0.0,0.0028748319717124106,7.191229384995102e-05,-6.9460141119258884e-06,0.0028748319717124106,7.191229384995102e-05,-6.9460141119258884e-06,0.0028748319717124106,7.191229384995102e-05,-6.9460141119258884e-06,18.98329887390137,0.9639535335543378,0.001168884345235857,1.9334201534589133,0.10459068942421455,0.003379228170774624,1.9334201534589133,0.10459068942421455,0.003379228170774624,0.0,0.0,0.0,0.0,0.0,0.0,0.19586025575796764,0.007129205585239949,0.00015569366390367798,0.30015282531579335,0.01203409213873203,4.889740296809856e-05
67.13201444874639,1.0,1500.0,0.0,115.0,1961.0,0.8748492220673069,1715.0,246.0,10.22534386017751,1.0915761307254037,8813.009904856246,27.200000000000003,0.006203813520664173,33.21515151515153,1.5530303030303036,11.609075333511962,132.0,34.129411764705885,6.670588235294115,11.438746065818941,17.0,33.21515151515153,1.5530303030303036,11.609075333511962,132.0,0.44228717684226254,-0.006654161796759366,-0.0008858000517089076,-0.00036596716187500784,-0.00338913120358367,-0.013497583402098313,-0.024245786049396353,9.115855159896764,115.0,343500.0,228.0,5666.331869840622,60.621228669696976,0.2231920063495636,-21.269662857055664,-0.28345274925231934,-0.28345274925231934,0.0,0.0030384068377316,0.0030384068377316,0.0030384068377316,21.227245330810547,1.9110984802246094,1.9110984802246094,0.0,0.0,,0.203125,,0.30116069316864014,1.5976155857245127,5.196286941797219,-0.10341640961448667,-18.65080000559489,0.9279653374750833,0.00293743697899503,-0.002138279875119527,0.5800678834519316,-0.026878549982363716,-0.002138279875119527,0.5800678834519316,-0.026878549982363716,0.0,0.0,0.0,0.003083047131076455,6.590171352271585e-05,4.252494189544229e-06,0.003083047131076455,6.590171352271585e-05,4.252494189544229e-06,0.003083047131076455,6.590171352271585e-05,4.252494189544229e-06,18.76059627532959,0.9161866170062875,-0.002304063994309478,1.959527273972829,0.1003682563203905,-0.004639711077672127,1.959527273972829,0.1003682563203905,-0.004639711077672127,0.0,0.0,0.0,0.0,0.0,0.0,0.1958398496111234,0.008989364474211373,-0.00011192379525559664,0.29548260668913523,0.01263224800112003,0.00015657981722982437
64.3401185764986,1.0,1500.0,0.0,68.0,1979.0,0.5144394599349772,1018.0,961.0,10.147378180318924,1.4416449889119254,10297.068185491291,80.4,0.01806254493170381,33.46766917293235,3.461654135338345,11.512300573467746,133.0,32.76307692307693,5.443076923076922,11.804235519221752,65.0,33.46766917293235,3.461654135338345,11.512300573467746,133.0,0.42556034503074486,-0.006943714871543054,-0.0009254552107728063,-0.0005304660481912911,-0.002059672762271418,-0.02564966313763234,-0.023704014579512492,8.456073389677154,68.0,345000.0,229.0,5690.886211633682,60.62324691973781,1.0668153762817383,-19.39449691772461,-0.032205551862716675,-0.032205551862716675,0.0,0.0032401434145867825,0.0032401434145867825,0.0032401434145867825,19.53672981262207,1.9543817043304443,1.9543817043304443,0.0,0.0,,0.21620939671993256,,0.3129331171512604,0.5762014905611674,0.5967829106492968,0.013830533162903063,-18.6912483215332,1.1974987351376638,-0.0211417778447946,0.05580414707461993,0.6002448027333154,-0.024467352568042444,0.05580414707461993,0.6002448027333154,-0.024467352568042444,0.0,0.0,0.0,0.0032036930322647096,4.687590355456455e-05,1.2501283808795691e-06,0.0032036930322647096,4.687590355456455e-05,1.2501283808795691e-06,0.0032036930322647096,4.687590355456455e-05,1.2501283808795691e-06,18.831065686543784,1.183650429821679,0.020527023892513558,1.9696640213330587,0.10446263156140904,-0.004252447328790334,1.9696640213330587,0.10446263156140904,-0.004252447328790334,0.0,0.0,0.0,0.0,0.0,0.0,0.1942080055673917,0.009567854459175115,-0.00013615554312578163,0.2934443950653076,0.012052756532424765,0.00013437878435789945
67.64384248394232,1.0,1500.0,0.0,104.0,1861.0,0.8334533196418985,1551.0,310.0,10.033687123501856,1.1229806562403868,8243.503588942876,11.8,0.0027890706249409096,33.84639999999999,1.2608000000000006,11.364577062618974,125.0,34.43809523809524,5.000000000000002,11.281156744337478,21.0,33.84639999999999,1.2608000000000006,11.364577062618974,125.0,0.43105985182452766,-0.005765940085234074,-0.0009555259129922773,-0.00014541494120713072,-0.003031074885379547,-0.008373662761079979,-0.022278100593980922,8.676812004160839,104.0,346500.0,230.0,5717.803336620331,60.60019549479794,0.22595205903053284,-19.918926239013672,0.8298884630203247,0.8298884630203247,0.0,0.0030022794380784035,0.0030022794380784035,0.0030022794380784035,19.95368194580078,2.1028683185577393,2.1028683185577393,0.0,0.0,,0.186879962682724,,0.28458625078201294,1.6104721441864966,4.975892474999375,-0.11116847382968213,-18.554498608907064,1.132636236545165,0.03977130936568565,-0.07762516339619954,0.794473882097145,0.013504117753800093,-0.07762516339619954,0.794473882097145,0.013504117753800093,0.0,0.0,0.0,0.003080624163461228,8.085510047373751e-05,-6.355896739245722e-06,0.003080624163461228,8.085510047373751e-05,-6.355896739245722e-06,0.003080624163461228,8.085510047373751e-05,-6.355896739245722e-06,18.671488030751547,1.1410333633521976,-0.041941993679433444,1.9464869936307272,0.1375425629081258,0.0023334183602761933,1.9464869936307272,0.1375425629081258,0.0023334183602761933,0.0,0.0,0.0,0.0,0.0,0.0,0.19754955718914669,0.010261388957325701,-8.838263913177314e-05,0.29606749514738717,0.013211944446831641,-0.0002110798910542076
66.75084253289234,1.0,1500.0,0.0,87.0,1995.0,0.6511760202403357,1299.0,696.0,10.104525912875221,1.409968142420949,9743.30718303834,44.800000000000004,0.009945830743273244,33.61492537313432,2.4253731343283573,11.425877736078627,134.0,32.965957446808524,5.812765957446809,11.598061157657257,47.0,33.61492537313432,2.4253731343283573,11.425877736078627,134.0,0.42860506640386425,-0.006270437749773865,-0.0011100731989382075,-0.000579515145603092,-0.005602240896358549,-0.00980392156862745,-0.02256468908007205,8.650343942815304,87.0,348000.0,231.0,5743.980083703995,60.58516828554058,0.5292848348617554,-17.14824104309082,-0.8405875563621521,-0.8405875563621521,0.0,0.0031611821614205837,0.0031611821614205837,0.0031611821614205837,17.33340835571289,1.8139758110046387,1.8139758110046387,0.0,0.0,,0.1955992728471756,,0.29943573474884033,1.1189875240127245,2.9729902464889117,0.0034719735781793496,-18.97941837310791,0.8562037858720731,0.017027101527332646,0.10246779421965281,0.6787010611931916,-0.020211450840130027,0.10246779421965281,0.6787010611931916,-0.020211450840130027,0.0,0.0,0.0,0.003164926605919997,6.389047077501928e-05,5.817186456169428e-06,0.003164926605919997,6.389047077501928e-05,5.817186456169428e-06,0.003164926605919997,6.389047077501928e-05,5.817186456169428e-06,19.082698186238606,0.8452740524375032,-0.01320918150022395,1.9777222593625388,0.11792416795166029,-0.0035088405195412902,1.9777222593625388,0.11792416795166029,-0.0035088405195412902,0.0,0.0,0.0,0.0,0.0,0.0,0.19349516580502193,0.007321024415039237,-0.0003229627653011647,0.29906547963619234,0.01093461350242631,-0.00017313558745040314
65.12515106201172,1.0,1500.0,0.0,70.0,1829.0,0.5710878899714594,1044.0,785.0,10.277069385344445,1.4230513425649742,9298.214633647658,53.800000000000004,0.01323297914207005,33.053658536585374,3.6325203252032523,11.717635895535208,123.0,32.592452830188684,6.313207547169809,11.886794465883069,53.0,33.053658536585374,3.6325203252032523,11.717635895535208,123.0,0.4371131266504392,-0.006643560323629271,-0.0007076013786900313,-0.00048819207100630693,-0.0029516051748922057,-0.0268806899856253,-0.023473398318262388,9.079053276216769,70.0,349500.0,232.0,5768.23153758049,60.59049428286287,0.3290640711784363,-17.604276657104492,-0.12871110439300537,-0.12871110439300537,0.0,0.00326372217386961,0.00326372217386961,0.00326372217386961,17.75560760498047,1.9375165700912476,1.9375165700912476,0.0,0.0,,0.18838045001029968,,0.29595431685447693,0.6857738643884659,1.2688955630755168,-0.0029126192425461693,-18.73659350077311,1.0341139696531938,0.0022473947357419355,0.10954613710443178,0.38057063366382043,0.002104000952737078,0.10954613710443178,0.38057063366382043,0.002104000952737078,0.0,0.0,0.0,0.003218272925975422,6.54851913159649e-05,7.094581506823073e-06,0.003218272925975422,6.54851913159649e-05,7.094581506823073e-06,0.003218272925975422,6.54851913159649e-05,7.094581506823073e-06,18.850485610961915,1.0227600022217762,-0.002042919324423661,1.979101292292277,0.06637980121672095,0.0003741180538732855,1.979101292292277,0.06637980121672095,0.0003741180538732855,0.0,0.0,0.0,0.0,0.0,0.0,0.19698857416709264,0.006801536378938004,0.0003764791702136809,0.29816413621107735,0.010496613517653124,0.00013643522416390528
62.37547828383365,1.0,1500.0,0.0,59.0,1936.0,0.45575227918491423,882.0,1054.0,10.15674450271079,1.4424815248481633,10336.951810507198,74.8,0.017196983630678682,33.458461538461535,4.19846153846154,11.534814919795332,130.0,32.52112676056338,5.873239436619719,11.837623670241195,71.0,33.458461538461535,4.19846153846154,11.534814919795332,130.0,0.4193625843281585,-0.006653708619977337,-0.0007970974483791665,-0.0008051497702858402,-0.004872974156811253,-0.035260621988611476,-0.022272802720169425,8.403775281805265,59.0,351000.0,233.0,5791.816988229752,60.602743614535704,0.2501131296157837,-19.004920959472656,0.1370275467634201,0.1370275467634201,0.0,0.0031502079218626022,0.0031502079218626022,0.0031502079218626022,18.939302444458008,1.9837886095046997,1.9837886095046997,0.0,0.0,,0.19043433666229248,,0.2896513044834137,1.285157398879528,4.794313786396331,-0.007066263634715687,-18.801453018188475,1.181221723127834,0.005036770965950057,-0.017159797623753546,0.6758051489014336,0.001395191367429669,-0.017159797623753546,0.6758051489014336,0.001395191367429669,0.0,0.0,0.0,0.0031882696319371464,5.9190738791147556e-05,-1.773287700665324e-06,0.0031882696319371464,5.9190738791147556e-05,-1.773287700665324e-06,0.0031882696319371464,5.9190738791147556e-05,-1.773287700665324e-06,18.901374181111652,1.176864476778524,-0.007060442830087703,1.9570316235224405,0.11768356221641982,0.0002441478385543058,1.9570316235224405,0.11768356221641982,0.0002441478385543058,0.0,0.0,0.0,0.0,0.0,0.0,0.1959813709060351,0.010042203775953362,-0.0005012685551128949,0.29608598053455354,0.011941737975105188,-0.0004304990023208846
66.25648832321167,1.0,1500.0,0.0,16.0,2003.0,0.11310996580745318,226.0,1777.0,9.963799097030101,2.068913405138441,12420.573300833916,231.0,0.05017594161344976,34.10222222222224,7.177777777777779,11.266745563104651,135.0,34.0655462184874,8.053781512605045,11.256667614030727,119.0,34.10222222222224,7.177777777777779,11.266745563104651,135.0,0.42037875105048633,-0.00695780469416994,-0.0008334163282615452,-0.0007651719114858765,-0.005984634047715311,-0.010715729882733522,-0.023044257859455373,8.747222243286611,16.0,352500.0,234.0,5812.29299902916,60.647321127630505,0.2615790069103241,-18.77736473083496,0.08012266457080841,0.08012266457080841,0.0,0.0030900759156793356,0.0030900759156793356,0.0030900759156793356,18.81922149658203,1.9738627672195435,1.9738627672195435,0.0,0.0,,0.221586674451828,,0.3251037001609802,0.4463130210836728,0.5027845583232556,0.008539726594266153,-18.816036160786947,1.0861605768259626,-0.03639399790525136,-0.13972700064380963,0.5017892842031701,-0.012297155742053865,-0.13972700064380963,0.5017892842031701,-0.012297155742053865,0.0,0.0,0.0,0.003158141494107743,0.00010200297441116283,-6.702192825937629e-06,0.003158141494107743,0.00010200297441116283,-6.702192825937629e-06,0.003158141494107743,0.00010200297441116283,-6.702192825937629e-06,18.937045923868816,1.1078590091071727,0.03743255411557505,1.9356754422187805,0.08715365179763236,-0.0021245539254686366,1.9356754422187805,0.08715365179763236,-0.0021245539254686366,0.0,0.0,0.0,0.0,0.0,0.0,0.19889886428912482,0.009217964927420684,0.0003759837090902753,0.29779474635918934,0.013392701088048506,0.0005477319105846266
67.08279557661577,1.0,1500.0,0.0,44.0,1961.0,0.3332872286798905,653.0,1308.0,10.120805421311802,1.9673893764516486,11339.695547001682,117.80000000000001,0.026573426573426574,33.583333333333336,4.690909090909091,11.419809269629711,132.0,33.49999999999999,6.695454545454546,11.368464694024242,88.0,33.583333333333336,4.690909090909091,11.419809269629711,132.0,0.4314166324071899,-0.006734004313396399,-0.000962909116493275,-0.0005827441328287021,-0.003809093646492034,-0.011291779584462511,-0.023632061165756536,9.055258134570314,44.0,354000.0,235.0,5834.77023267746,60.670769521897085,0.17981860041618347,-20.690135955810547,-0.2028743028640747,-0.2028743028640747,0.0,0.0030909732449799776,0.0030909732449799776,0.0030909732449799776,20.865764617919922,1.924896240234375,1.924896240234375,0.0,0.0,,0.20340555906295776,,0.3172253966331482,1.8617633908987046,6.597324948577194,-0.17412249180048017,-18.90221538543701,0.9218115898157672,-0.0080945792532336,0.030558283378680547,0.49185702193794933,-0.0072709425090417504,0.030558283378680547,0.49185702193794933,-0.0072709425090417504,0.0,0.0,0.0,0.0031255159294232724,4.094003973397869e-05,-1.9021064469858575e-06,0.0031255159294232724,4.094003973397869e-05,-1.9021064469858575e-06,0.0031255159294232724,4.094003973397869e-05,-1.9021064469858575e-06,19.04376163482666,0.9233095347202916,0.008723698786819004,1.9653222839037576,0.08532270889865766,-0.0012643418137038682,1.9653222839037576,0.08532270889865766,-0.0012643418137038682,0.0,0.0,0.0,0.0,0.0,0.0,0.19789781073729198,0.009987540775505632,-4.835218290598843e-05,0.29693525632222495,0.00988682486908377,-3.1806735759144346e-06
63.08275940838982,1.0,1500.0,0.0,17.0,2036.0,0.12552763700615133,255.0,1781.0,9.81714628009253,2.0696594492835945,12699.968726426607,249.8,0.05307215093056854,34.608823529411765,7.836764705882352,11.067622132451737,136.0,34.70420168067227,8.662184873949581,10.99251567610309,119.0,34.608823529411765,7.836764705882352,11.067622132451737,136.0,0.42780766464918724,-0.007520865926158085,-0.0013919047979496853,-0.0005111513358756268,-0.0059938128383603875,-0.03383604021655066,-0.02494959913828447,9.293306751940465,17.0,355500.0,236.0,5855.333580732346,60.71387651931804,0.37557095289230347,-19.777944564819336,-0.37737953662872314,-0.37737953662872314,0.0,0.00315084052272141,0.00315084052272141,0.00315084052272141,19.878101348876953,1.894484519958496,1.894484519958496,0.0,0.0,,0.1899569183588028,,0.2910861074924469,0.43410840034484866,0.46461445090097575,-0.011483194558851204,-18.45364907582601,0.959672610686187,-0.012852783966912543,0.08489846463004748,0.646050804375771,-0.00533341624679767,0.08489846463004748,0.646050804375771,-0.00533341624679767,0.0,0.0,0.0,0.0031843266760309538,5.9124759803276575e-05,8.120579651252568e-07,0.0031843266760309538,5.9124759803276575e-05,8.120579651252568e-07,0.0031843266760309538,5.9124759803276575e-05,8.120579651252568e-07,18.522908528645832,0.9487065663163591,0.012921923339300046,1.9747101108233134,0.112381773826318,-0.0009244251834670434,1.9747101108233134,0.112381773826318,-0.0009244251834670434,0.0,0.0,0.0,0.0,0.0,0.0,0.1992032011349996,0.009206448932977708,4.821022572586332e-05,0.3022109240293503,0.011500179436594479,0.000134403547800416
66.24025036873074,1.0,1500.0,0.0,109.0,1995.0,0.818433678628907,1632.0,363.0,10.302376278297519,1.403349561694514,9544.551295265968,19.6,0.004439411098527747,32.94776119402985,1.4253731343283587,11.70898441591096,134.0,31.296,3.4400000000000004,12.170150852486223,25.0,32.94776119402985,1.4253731343283587,11.70898441591096,134.0,0.4379499546880697,-0.007309942917974384,-0.001209075810766731,-0.0004430709212087194,-0.0033226482554555847,-0.016181728516829,-0.0254983621739941,9.093399652927854,109.0,357000.0,237.0,5882.710722446442,60.686308887807165,0.40273815393447876,-17.98918914794922,0.6833585500717163,0.6833585500717163,0.0,0.003398941131308675,0.003398941131308675,0.003398941131308675,18.124021530151367,2.08021879196167,2.08021879196167,0.0,0.0,,0.1923828125,,0.29104989767074585,1.5732487673560778,6.352468476343333,-0.08449143922169829,-18.740486272176106,1.1644905665847078,0.0707745009985602,0.16415998861193656,0.6751792884116079,-0.008496969499033738,0.16415998861193656,0.6751792884116079,-0.008496969499033738,0.0,0.0,0.0,0.003325790997284154,7.372537789563062e-05,6.317367748221525e-06,0.003325790997284154,7.372537789563062e-05,6.317367748221525e-06,0.003325790997284154,7.372537789563062e-05,6.317367748221525e-06,18.837115160624187,1.153890520477183,-0.07102976789463954,1.9886926412582397,0.11838547187370754,-0.0014786190397880338,1.9886926412582397,0.11838547187370754,-0.0014786190397880338,0.0,0.0,0.0,0.0,0.0,0.0,0.19731497367223103,0.009046558453631002,-8.704879790445743e-05,0.300436736146609,0.016274447414546866,-0.0006089916284941001
67.04042496552339,1.0,1500.0,0.0,37.0,2049.0,0.2687539269274468,550.0,1499.0,10.217157103475474,1.8696914218468315,11857.54169196287,144.4,0.03167917160282568,33.271532846715324,5.3197080291970815,11.52020134292202,137.0,33.11000000000001,6.965999999999999,11.505592330575455,100.0,33.271532846715324,5.3197080291970815,11.52020134292202,137.0,0.43286287397211487,-0.006550401274304998,-0.0004585945761834467,-0.0006569358076257904,-0.0028371341353923434,-0.014455018854372418,-0.023622941691207298,9.200814086318477,37.0,358500.0,238.0,5904.6136882305145,60.71523370184015,0.25436267256736755,-19.796937942504883,-1.1815427541732788,-1.1815427541732788,0.0,0.003337114816531539,0.003337114816531539,0.003337114816531539,19.894994735717773,1.752801775932312,1.752801775932312,0.0,0.0,,0.2012261301279068,,0.30710649490356445,1.4426573877533277,4.071604922352579,-0.02441907439202702,-18.7874755859375,1.0933288940504151,0.030020096622929968,-0.10361762667695681,0.5036556808891393,-0.03136699377860589,-0.10361762667695681,0.5036556808891393,-0.03136699377860589,0.0,0.0,0.0,0.0033994801342487335,6.595792258471024e-05,-5.900030344459541e-06,0.0033994801342487335,6.595792258471024e-05,-5.900030344459541e-06,0.0033994801342487335,6.595792258471024e-05,-5.900030344459541e-06,18.923735046386717,1.087463397852634,-0.03013711235547129,1.9418991287549336,0.08864188430023914,-0.0055195898314870165,1.9418991287549336,0.08864188430023914,-0.0055195898314870165,0.0,0.0,0.0,0.0,0.0,0.0,0.19923141052325566,0.010394917308436322,0.00010283101718868452,0.30233266750971477,0.01206162401770136,-3.0479481541151542e-05
60.17220009697808,1.0,1500.0,0.0,9.0,2067.0,0.06325512981240763,130.0,1937.0,10.05548846024103,2.074098517447654,13335.362375627295,258.40000000000003,0.05502555366269165,33.78417266187051,7.315107913669067,11.361864416362119,139.0,33.487692307692306,7.670769230769235,11.43228558206584,130.0,33.78417266187051,7.315107913669067,11.361864416362119,139.0,0.3724412188492072,-0.007339193825485847,-0.0014396919916866348,-0.0012185768423703977,-0.0032278889606197534,-0.0316333118140736,-0.020777211527186774,7.367592794418219,9.0,360000.0,239.0,5924.465860843658,60.76497163724649,0.17147371172904968,-19.702468872070312,-0.39767175912857056,-0.39767175912857056,0.0,0.0033805856946855783,0.0033805856946855783,0.0033805856946855783,19.67383575439453,1.8901035785675049,1.8901035785675049,0.0,0.0,,0.2166961133480072,,0.30420470237731934,0.34939626008272173,0.21638838225821946,0.0026315315579943676,-18.954177792867025,0.9360529907230462,-0.01236520540197078,-0.06797453500330448,0.6294830521212156,0.003767611264552635,-0.06797453500330448,0.6294830521212156,0.003767611264552635,0.0,0.0,0.0,0.003389266855083406,8.497868505691953e-05,8.241498834547746e-06,0.003389266855083406,8.497868505691953e-05,8.241498834547746e-06,0.003389266855083406,8.497868505691953e-05,8.241498834547746e-06,19.059223302205403,0.9366869919095271,0.012228067671761723,1.948080631097158,0.11082352238640404,0.0006552926160071748,1.948080631097158,0.11082352238640404,0.0006552926160071748,0.0,0.0,0.0,0.0,0.0,0.0,0.20120628972848256,0.009312233392360094,0.00017941074323600504,0.30260467529296875,0.012341874543625436,-1.913737402079525e-05
