episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope,attn_ego_weight_actor_mean,attn_ego_weight_actor_std,attn_ego_weight_actor_slope,attn_ego_weight_q1_mean,attn_ego_weight_q1_std,attn_ego_weight_q1_slope
25.445587158203125,1.0,1500.0,0.0,44.0,739.0,0.6996911491598926,517.0,222.0,5.905975056171926,1.2395956495971003,5559.64048231324,71.2,0.02791062328498628,43.98275862068966,10.175862068965515,8.758874942718323,58.0,41.288888888888884,23.133333333333336,9.429049070322709,18.0,43.98275862068966,10.175862068965515,8.758874942718323,58.0,0.15546638898524517,-0.006069288660314827,-0.0035904665792507963,-0.0006524654840357099,-0.0006352941176470584,-0.08178823529411702,-0.009474931359064279,14.128749379467909,40.0,315000.0,209.0,3879.7538628578186,81.19071753896564,0.28439760208129883,-0.29761189222335815,-94.42100524902344,-0.28109556436538696,-94.13990783691406,0.0070707788690924644,0.0070707788690924644,1.3433687858096291e-40,0.28627851605415344,0.8778332471847534,0.9232338666915894,-0.04540057107806206,0.04540057107806206,,0.2425207644701004,,0.40617209672927856,0.6994889944791793,0.9145883989568723,-0.007875341826737011,-0.4134838732580344,1.1051981521225633,-0.033863003581795476,-92.557457224528,0.9609108296294775,-0.030510464711764905,0.042010815193255745,0.359730667917375,-0.006844185508199209,-92.59946797688802,0.8644672407404603,-0.023666266419064868,0.00694876128497223,0.00015622062094204254,1.211338298389043e-05,0.00694876128497223,0.00015622062094204254,1.211338298389043e-05,1.680965407939371e-40,2.1643365133992477e-41,-2.4963148583180265e-42,0.5217790285746257,1.0971212959059724,0.030994762899613105,0.9573529005050659,0.07350220678973378,-0.0014636777797185695,0.9883508304754893,0.07244487443826332,-0.0013700415082980495,-0.030997931274274984,0.009204343246698945,-9.363530135327019e-05,0.030997931274274984,0.009204343246698945,9.363530135327019e-05,0.2597908953825633,0.013464456626052876,0.0001763881844063255,0.4338303705056508,0.01449171550963586,8.721277366357224e-05
21.270070873774014,1.0,1500.0,0.0,28.0,739.0,0.4520397695347284,334.0,405.0,5.76330518400068,1.109092092800266,6118.173649984789,144.4,0.05527484305619354,45.04137931034484,15.741379310344824,8.49584351310019,58.0,43.0875,24.4625,8.863309415865222,32.0,45.04137931034484,15.741379310344824,8.49584351310019,58.0,0.14496094780601174,-0.005054624743863224,-0.003035563266333834,-0.0010303106279056715,-0.000961868773617313,-0.08945379594641097,-0.007936139201908034,12.875498269225686,26.0,316500.0,210.0,3898.138654947281,81.19259677905951,1.818291425704956,0.7404140830039978,-92.3895034790039,0.2220451831817627,-92.6115493774414,0.007432502694427967,0.007432502694427967,8.585615561071722e-41,-0.461020827293396,1.0014393329620361,1.0252975225448608,-0.02385825291275978,0.02385825291275978,,0.2585178017616272,,0.4370832145214081,0.5217019855976105,0.3828294562941862,-0.0019199250272172019,-0.3187138855457306,1.348759936996281,-0.004514058187885723,-92.87762603759765,1.1362959994604724,-0.06010773757408203,0.08860476029415926,0.2593613740876637,-0.008558314121240241,-92.96623077392579,0.9900848631966884,-0.0515493933960892,0.007387160090729594,0.0001383093743438951,1.203647811583187e-05,0.007387160090729594,0.0001383093743438951,1.203647811583187e-05,1.0750350770750461e-40,1.3852618106071138e-41,-1.5978088296598602e-42,0.42766987284024555,1.350083289442711,0.0034825824391722503,0.9679420113563537,0.05822164082371423,-0.0021334827145161987,0.9980107426643372,0.05281976731436791,-0.001736963312405786,-0.030068737734109164,0.010199918021453652,-0.00039652085058117535,0.030068737734109164,0.010199918021453652,0.00039652085058117535,0.2632483904560407,0.010448175284063827,0.00017869707540886883,0.43603583971659343,0.011905440492165742,8.714952246098764e-05
7.848229292667273,1.0,1500.0,0.0,35.0,739.0,0.5653003167838082,417.0,322.0,5.369286134410533,1.347042336137725,6217.599152033221,110.60000000000001,0.03945490867579909,48.331034482758604,16.517241379310345,7.586687502433063,58.0,47.552,27.904,7.509156854995268,25.0,48.331034482758604,16.517241379310345,7.586687502433063,58.0,0.13891112295496055,-0.005538149024781832,-0.004545694368051433,-0.0008436741785828389,-0.0025719209863449563,-0.13808829378231144,-0.007515028983754315,12.463548291252708,33.0,318000.0,211.0,3917.057677268982,81.18338462192706,1.0930393934249878,-3.7437405586242676,-94.65583038330078,-0.18443860113620758,-94.47138977050781,0.007083001546561718,0.007083001546561718,5.446847130830564e-41,3.938204765319824,0.9037482738494873,0.9427399635314941,-0.03899163007736206,0.03899163007736206,,0.2664884328842163,,0.4320485591888428,0.5343696147203445,0.31002694449739937,0.004714987255442255,-0.22849304477373758,1.3045610193681316,-0.02973961401834371,-94.85886357625326,1.2157381273367438,-0.02472826625666895,-0.0038600608706474302,0.4039636970825163,0.008053967283750666,-94.85500361124674,1.0641388852200162,-0.03278218779600724,0.007146268043046197,0.00015023275518081543,-1.0066232991066322e-05,0.007146268043046197,0.00015023275518081543,-1.0066232991066322e-05,6.848481906786819e-41,8.986244971056557e-42,-1.036516937234805e-42,0.32592275738716125,1.3244793370230172,0.029343469641497727,0.9336074868837992,0.08515997389756055,0.0014444641860096108,0.9791724026203156,0.08175876103742045,0.0016310861166379904,-0.04556491331507762,0.011206809239525899,-0.00018662152329130267,0.04556491331507762,0.011206809239525899,0.00018662152329130267,0.26215748488903046,0.012014813370158771,-0.00014433145390470233,0.43143987556298574,0.011228166006881556,-0.00021538902177695187
5.267833265098366,1.0,1500.0,0.0,40.0,739.0,0.6357746108101481,469.0,270.0,5.532327081544757,1.2713816997478669,5773.550683749674,86.4,0.031725049570389956,46.955172413793086,14.513793103448272,7.912392704057592,58.0,43.73333333333334,24.790476190476188,8.394007369211124,21.0,46.955172413793086,14.513793103448272,7.912392704057592,58.0,0.1397005681992656,-0.006565331655192206,-0.004217545924119622,-0.0007960561248915904,-0.001591259945374655,-0.1525709535684552,-0.007447560364110383,12.889552339445649,37.0,319500.0,212.0,3936.158616542816,81.17050940407005,0.3906649053096771,-1.1536056995391846,-94.61738586425781,-0.39562392234802246,-94.22176361083984,0.007076057139784098,0.007076057139784098,3.482086554000738e-41,1.1806268692016602,0.8686734437942505,0.9000917673110962,-0.03141835331916809,0.03141835331916809,,0.2631479501724243,,0.4245373010635376,0.5333264946937561,0.41710590650649065,0.003282083062096609,-0.30752933770418167,1.0980869157260726,0.0042915507504619225,-94.92061309814453,1.2496323515393213,-0.06810173739050109,-0.006498157729705175,0.3686042608493776,0.001150005672943338,-94.91411412556967,1.2330581130263232,-0.06925178672102963,0.006947127000118295,0.00010146028401269197,2.0025568383353565e-06,0.006947127000118295,0.00010146028401269197,2.0025568383353565e-06,4.358874332133895e-41,5.6231102338735116e-42,-6.485842137363021e-43,0.4378580510616302,1.1338605768465704,-0.00378844490040663,0.9374984443187714,0.07385791949332568,-0.0003524285534995891,0.9787122686704,0.07412031953283803,0.00022919708417437504,-0.04121382801483075,0.012637012780759032,-0.000581624511799239,0.04121382801483075,0.012637012780759032,0.000581624511799239,0.2584967692693075,0.013779989404092391,-0.00015669927846338202,0.42853054801623025,0.013603426023679286,-0.0001344704654511225
24.811440408229828,1.0,1500.0,0.0,9.0,739.0,0.13505501647054388,99.0,640.0,5.822250705748528,0.8257569420470945,6732.532031655141,245.4,0.0949616902716508,44.55517241379311,22.420689655172417,8.409293284716302,58.0,45.09600000000001,25.236,8.23779333764186,50.0,44.55517241379311,22.420689655172417,8.409293284716302,58.0,0.17534178363433434,-0.006800546310083323,-0.004115456154836584,-0.0010639036976916988,-0.0003851091142490372,-0.09910141206675227,-0.012485251603750903,14.803217296208787,8.0,321000.0,213.0,3953.382557630539,81.19629085235593,1.423863172531128,-0.7480005025863647,-96.6209487915039,-0.1869318038225174,-96.43401336669922,0.0074517009779810905,0.0074517009779810905,2.2190962481047803e-41,0.8151430487632751,0.8916622996330261,0.9418458342552185,-0.05018354207277298,0.05018354207277298,,0.2513609826564789,,0.4279053509235382,0.4960338259736697,0.2971904755730036,0.009614219273688126,-0.2644942363103231,1.2078549408362802,-0.01623019238600346,-95.95404942830403,0.9916420784128344,0.036953536766657274,-0.031038628518581392,0.33099442913130056,0.018416899611740416,-95.9230110168457,0.8786598438575517,0.01853665700876607,0.006971107066298525,0.0002436701696276888,1.7908442500270033e-05,0.006971107066298525,0.0002436701696276888,1.7908442500270033e-05,2.7812738370174913e-41,3.6107100857228716e-42,-4.164057366109927e-43,0.3872454678018888,1.1950333352828484,0.015490306196143841,0.9266764322916666,0.06953240374769368,0.0040677653801719435,0.973790317773819,0.06653671309854094,0.0037043760960571393,-0.04711388808985551,0.00976957135521408,0.0003633912457971616,0.04711388808985551,0.00976957135521408,-0.0003633912457971616,0.26273050208886467,0.013335933973454651,0.0003948212266631293,0.42606310546398163,0.014826418965603157,0.00042037721868350397
13.610979194641112,1.0,1500.0,0.0,54.0,739.0,0.8698627984337836,642.0,97.0,5.619247121244517,1.4608211937710287,5164.6740502182,37.2,0.013893038541977891,46.165517241379305,8.403448275862072,8.185093291145115,58.0,37.22500000000001,19.250000000000004,10.344316467984646,8.0,46.165517241379305,8.403448275862072,8.185093291145115,58.0,0.1449283565001791,-0.00556920043480886,-0.004203870533566275,-0.0007305356417763267,-0.0025852782764811616,-0.11971274685816503,-0.007796477815901025,12.646200105050685,50.0,322500.0,214.0,3972.8846974372864,81.17527302215163,0.25090736150741577,1.713087558746338,-94.95386505126953,0.4671209752559662,-95.42098236083984,0.00721369031816721,0.00721369031816721,1.41671274743239e-41,-1.5741578340530396,1.0402189493179321,1.0747164487838745,-0.03449748829007149,0.03449748829007149,,0.27541542053222656,,0.43700116872787476,0.49290383656819664,0.33050294083450354,-0.00396623623384385,0.05795037547747294,1.3060855572595842,-0.01007352417647774,-95.7262959798177,0.9435816467022975,-0.016918636402642025,-0.023150933906435966,0.3374545651731714,0.007668866808044499,-95.70314483642578,0.8981449297466357,-0.024587476346330666,0.007415503061686953,7.04741982247938e-05,-3.001057295267691e-06,0.007415503061686953,7.04741982247938e-05,-3.001057295267691e-06,1.7746697691492836e-41,2.298169832078388e-42,-2.650726726229068e-43,0.035988765954971316,1.3073571661411079,0.01286779353032522,0.9353980759779612,0.06923409111295614,0.00146441211689829,0.9752461671829223,0.06880096529574538,0.001563941305285681,-0.03984807301312685,0.00933869983758593,-9.952948218391717e-05,0.03984807301312685,0.00933869983758593,9.952948218391717e-05,0.25775096416473386,0.016286207537878423,-0.0005521598594207296,0.42814877927303313,0.015319168579052803,-0.00045234011993791753
15.837334871292114,1.0,1500.0,0.0,54.0,739.0,0.8777634856714763,648.0,91.0,5.568388899692457,1.5122550258443692,5315.571323255691,30.8,0.011191047162270184,46.64745762711864,8.35593220338983,8.051418780054462,59.0,40.425000000000004,22.025,9.547709121386633,8.0,46.64745762711864,8.35593220338983,8.051418780054462,59.0,0.14406866411460115,-0.005447595541529047,-0.003983780382059869,-0.00045525363359388734,-0.0008919897553651842,-0.11191380376225049,-0.007789558674943546,12.820825464710797,51.0,324000.0,215.0,3992.527083158493,81.15160980791224,0.5799428820610046,1.5418295860290527,-94.96224975585938,0.2904326915740967,-95.252685546875,0.0072765592485666275,0.0072765592485666275,9.052388079538318e-42,-1.22310471534729,1.0110838413238525,1.0389926433563232,-0.027908720076084137,0.027908720076084137,,0.24333921074867249,,0.41801953315734863,0.4993642901380857,0.3298479052517321,-0.006630103000013942,-0.592990031838417,1.3242636262535599,0.007012150119223528,-96.30593795776367,0.9747195649270997,-0.02538904820188359,-0.005319999158382415,0.29937404556423347,0.01529288667858112,-96.30061798095703,0.9509678853596988,-0.04068195822506519,0.007196048305680354,8.885800404398499e-05,-1.929616047954254e-06,0.007196048305680354,8.885800404398499e-05,-1.929616047954254e-06,1.133767232510804e-41,1.4619488425940113e-42,-1.6863309891116538e-43,0.6721489350001018,1.3209024787905663,-0.006557491318932911,0.9375699361165365,0.06131069465672779,0.002833990127809557,0.9789070188999176,0.06071137247546035,0.0031041783273418697,-0.041337071793774764,0.00965542915236716,-0.0002701868896721728,0.041337071793774764,0.00965542915236716,0.0002701868896721728,0.2614765221873919,0.016758331651671968,-0.0006228565937685179,0.43689087629318235,0.017509662671423117,-0.0007057724195274669
15.6576826826055,1.0,1500.0,0.0,51.0,739.0,0.8227205188631455,607.0,132.0,5.486135767306012,1.4127983858687667,5578.961256194773,36.800000000000004,0.013395457192778102,47.36551724137931,10.051724137931034,7.754516751612695,58.0,44.4,26.272727272727273,8.526405804583861,11.0,47.36551724137931,10.051724137931034,7.754516751612695,58.0,0.1426460646258186,-0.005588998071102984,-0.004483423767189415,-0.0007036849397179902,-0.0010077227349783366,-0.11075532115275641,-0.007461575973503292,12.800912916721654,47.0,325500.0,216.0,4011.9793078899384,81.13202362730868,0.36155301332473755,-1.3994216918945312,-100.27092742919922,0.09194457530975342,-100.36286926269531,0.006952263414859772,0.006952263414859772,5.776152269946896e-42,1.518561840057373,0.9215484261512756,0.9985045194625854,-0.07695602625608444,0.07695602625608444,,0.2585147023200989,,0.4159674644470215,0.574957616130511,0.5056421847259379,-0.015148853387132524,-0.7506098250548044,1.0636574883871863,-0.018366871686347694,-96.94332682291666,1.1986759154746562,-0.03293666818383006,-0.04235673323273659,0.28985403795472864,0.0013402760211167026,-96.90096995035807,1.2249295555342248,-0.03427684813638224,0.007084997370839119,0.00014067880334853362,-1.4246034294002292e-05,0.007084997370839119,0.00014067880334853362,-1.4246034294002292e-05,7.240602585063951e-42,9.365277129208907e-43,-1.0803185032929794e-43,0.8506297821799914,1.0568207631074318,0.017272194225477797,0.9285646259784699,0.0572259215553856,7.734151517718813e-05,0.9714044809341431,0.05850545423979112,0.0002768642512523846,-0.04283984589080016,0.012657017573111095,-0.0001995224385492251,0.04283984589080016,0.012657017573111095,0.0001995224385492251,0.2526460741957029,0.012740967279871483,-0.00011876302049211095,0.4293298125267029,0.011787112452512998,-0.0002874690380457231
17.496213771678782,1.0,1500.0,0.0,58.0,739.0,0.9324445276347981,689.0,50.0,5.407185402925705,1.4395908388725684,5249.081373180664,23.200000000000003,0.008341123175379305,47.955172413793136,6.324137931034487,7.559847001194719,58.0,37.150000000000006,16.250000000000007,9.735677885731764,4.0,47.955172413793136,6.324137931034487,7.559847001194719,58.0,0.13970205934747923,-0.0057217477947240185,-0.003558961370969236,-0.0005629794505503222,-0.0023367529718287035,-0.09829018075231767,-0.007060652650583423,12.453592069562974,54.0,327000.0,217.0,4031.7771439552307,81.10567333570634,0.545922040939331,0.29852843284606934,-96.82744598388672,0.037449903786182404,-96.86489868164062,0.006779278628528118,0.006779278628528118,3.686816259638594e-42,-0.16414999961853027,0.9521818161010742,0.9874991178512573,-0.03531743586063385,0.03531743586063385,,0.25065261125564575,,0.4113459587097168,0.6649270390470823,1.31434654936259,0.017907911960089423,-1.1760043332974115,1.2984855402569888,0.023728254076105935,-96.94060541788737,1.2295246299171838,-0.04856191429333154,0.010974708820382754,0.3861215411817897,-0.014899847421119697,-96.95158004760742,1.1847895119893341,-0.03366206830017152,0.007187375333160162,0.00023473578437876216,-1.6814435068704572e-05,0.007187375333160162,0.00023473578437876216,-1.6814435068704572e-05,4.618959998107462e-42,5.983014310489489e-43,-6.901246857429199e-44,1.3008339693148931,1.2864306958483656,-0.023657106590748385,0.9438103675842285,0.07809297302998577,-0.0032108639450837344,0.9823515713214874,0.07814781102142208,-0.0030169188512180656,-0.038541197590529916,0.01218384195038195,-0.00019394880631012402,0.038541197590529916,0.01218384195038195,0.00019394880631012402,0.25668165385723113,0.013504563789716938,-0.0005924762024630228,0.42619507511456806,0.016185453186574786,-0.000916563668956489
12.03514033403152,1.0,1500.0,0.0,42.0,739.0,0.6692838541311544,494.0,245.0,5.507736678130986,1.33429160976438,5849.9314634281245,84.4,0.030872777818421245,47.134482758620706,13.855172413793102,7.790066982120168,58.0,46.73684210526316,27.62105263157896,7.575781589546267,19.0,47.134482758620706,13.855172413793102,7.790066982120168,58.0,0.14483144053489766,-0.005734023976420813,-0.0042569562324553155,-0.0009671630215018777,-0.000964331358196815,-0.12956895550133274,-0.007816325687297282,13.023028454878698,39.0,328500.0,218.0,4050.821223258972,81.09466745010157,0.3199472427368164,0.03625500202178955,-95.3160171508789,0.4020269513130188,-95.7180404663086,0.006658853497356176,0.006658853497356176,2.3555827185300175e-42,0.10948693752288818,1.0416061878204346,1.0602158308029175,-0.018609698861837387,0.018609698861837387,,0.24226035177707672,,0.4256185293197632,0.37117205808560055,0.15932463807458896,-0.003987546329768812,-0.9086413492759069,1.2311889415840833,-0.005184060679924753,-97.01622314453125,1.0979777954754157,-0.011031469699403579,0.1165941335260868,0.37218474320412953,-0.005125323814796797,-97.13281656901042,1.0595792372677317,-0.0059061731459419614,0.006657395775740345,0.00014350359136713816,-1.0898774044300342e-05,0.006657395775740345,0.00014350359136713816,-1.0898774044300342e-05,2.949873397250172e-42,3.804378402219895e-43,-4.3882308283371476e-44,1.011359652876854,1.2261580317800602,0.006675136215296934,0.9676314016183217,0.07416438029415322,-0.0009390660334747511,1.003296422958374,0.07427159505621067,-0.0010359755612586795,-0.035665016062557696,0.01109863552711404,9.69066059794923e-05,0.035665016062557696,0.01109863552711404,-9.69066059794923e-05,0.25649843364953995,0.01429937960527763,-0.00011530112437862797,0.4268098086118698,0.01589405120168475,0.00034389509772828774
